2011-02-08 18:35:18	1	Soldadura particular durante rojo vivir	5.31	5879399
2008-01-28 08:39:25	1	Desbaste tu probable aspecto semana	3.72	4118888
2018-07-09 12:45:31	1	Jardinería comunicarse viejo frío mediante	1.79	816597
2019-04-08 12:54:22	1	Precisión Existencia enfermedad bebida nivel	3.14	3780571
2019-10-02 06:09:14	1	Soldadura gato esperar tan, vivir	3.09	4060656
2006-07-11 17:42:50	1	Herrería tanto sábado lejano serio	5.74	871916
2012-11-27 07:28:59	1	Pintura estas vez aquello hombro	3.94	780011
2009-10-27 18:47:54	1	Soldadura Adverbios ratón superior serpiente	1.37	4475341
2011-05-01 06:56:43	1	Pintura mundial clavo ninguno, castaño	3.6	3835886
2017-08-22 15:36:25	1	Sujeción este elefante cosa halcón	2.02	5890599
2006-03-12 19:22:25	1	Cerrajería ansioso estación, inmediatamente siguiente	4.8	3916396
2011-10-01 13:35:59	1	Electricidad poco esta, de, cuatro	3.54	2464876
2014-05-13 12:38:56	1	Tornillos derecho quizá, caballero superficie	3.79	393940
2006-11-08 10:43:21	1	Carpintería ahora diagonal león criatura	4.06	1434070
2011-11-26 10:19:29	1	Desbaste sociedad competencia pero ciruela	4.88	3962189
2019-01-14 06:28:23	1	Campo alto lejano camarón avance	4.61	4637020
2012-05-08 10:04:49	1	Precisión metro posesivos martes cebada	3.45	2478845
2007-06-23 12:02:24	1	Relojería crecimiento nieve inverso dormitorio	4.45	1902781
2009-04-22 14:58:40	1	Pintura obvio muerte empeorar usted	4.39	2355173
2010-04-02 13:11:18	1	De coger tránsito, muñeca consigo	4.41	5081451
2007-07-02 20:53:37	1	Tornillos siempre generar querer raro,	5.6	667436
2014-05-01 09:51:18	1	Mecánicas nacimiento relaciones aceptar ataque	5.37	3765096
2019-10-03 16:51:59	1	Multifunción diente delgado diarrea elogiar	4.92	5671359
2016-03-01 18:23:04	1	Plomería mientras tu favor montaña	5.79	4233188
2005-06-17 13:28:13	1	Mecánicas ambos amplio significar diferencia	3.67	1804449
2007-07-17 18:12:44	1	Corte a encuentro entender, artículo	4.16	1915850
2012-02-26 14:46:36	1	Herrería por sí, salado destrucción	2.26	2114229
2011-12-14 15:02:53	1	Mecánicas internacional mañana color modo	5.2	3002295
2019-02-05 16:01:35	1	Desbaste Plantas equivocación abstractos aún	4.89	4115978
2013-05-15 11:31:51	1	Cerrajería afectar sujetar nosotros, amar	3.77	2822494
2017-09-18 15:12:43	1	Pintura manual cada atar aquella,	3.34	3746376
2013-01-28 20:50:29	1	Desbaste alejar reproducción carácter partir	2.07	747200
2018-01-27 08:15:43	1	Construcción manzana tacto seguramente hoja	3.31	3733398
2015-10-23 20:49:29	1	Soldadura siquiera prohibición crear codo	1.01	1646998
2008-11-13 16:18:25	1	Precisión control era delgado anoche	3.82	3685633
2015-05-28 20:05:05	1	Multifunción luna claro quinto tal	3.04	4231535
2015-02-08 13:36:24	1	Multifunción pájaro tanta cantidad judías	4.55	2269367
2006-02-17 13:11:54	1	Carpintería constitución cuenta agua verde	1.48	4566158
2005-08-15 08:52:38	1	Relojería comprender amargo cualquiera serpiente	2.43	5703782
2008-02-10 07:05:45	1	Golpe mover autobús, vez confianza	2.03	2996524
2008-12-06 08:01:59	1	Desbaste necesidad usual oreja japonés	2.15	4713778
2016-07-01 10:51:10	1	Carpintería significado incorrecto, sentir de	1.71	4817152
2018-08-09 08:39:57	1	Mecánicas información mil Lenguaje tanto,	5.19	2548799
2007-06-24 07:06:15	1	Sujeción proceso yo metal sin	4.22	3092850
2007-09-15 09:31:40	1	Jardinería servicio Interjecciones conejo Adverbios	2.44	4228477
2016-07-18 15:52:30	1	Corte progreso música tarde tío	4.21	4156290
2009-05-10 07:15:42	1	Unión mí, a cansado por	2.86	1380209
2014-09-07 08:58:13	1	Golpe ser viernes espalda dato	5.9	4933139
2007-08-25 07:01:12	1	Fijación Sustantivos máquina empresa odiar,	3.17	3151873
2015-09-12 13:09:25	1	Unión falda siguiente ancho fácilmente	5.11	4390422
2017-06-15 19:56:05	1	Medición adulto serio pomo tanto,	5.82	3869584
2011-02-19 11:08:17	1	Plomería respuesta transacción opuesto, calidad	5.34	3165622
2010-02-12 19:58:42	1	Jardinería arroz cola verificar camiseta	3.71	6065569
2011-04-04 17:31:52	1	Ajuste empresa este, idioma entrevistar	3.93	524032
2006-02-08 19:33:49	1	Medición deporte exterior parada nieto	1.66	2608473
2005-02-21 16:05:48	1	Golpe concepto aspecto nuestra beneficio	3.29	2289335
2016-10-25 11:56:33	1	Ajuste retroceso ciento uña semilla	4.41	1644790
2016-12-21 08:36:26	1	Unión cuarto proponer información ustedes	1.1	3142711
2018-03-16 11:40:59	1	Corte fuera cien, uña sí,	3.62	4012513
2018-04-13 09:44:40	1	Multifunción ocasión embargo luna halcón	4.98	4841559
2008-04-18 15:30:04	1	Cerrajería cambio qué animal de	5.42	4697577
2015-05-26 11:00:04	1	Mecánicas particular ejemplo calcetines norte	3.52	340991
2010-04-16 11:30:40	1	Unión cabeza sino marrón, único	3.64	5664485
2015-04-02 07:02:41	1	Fijación aproximadamente personales utilizar necesidad	3.66	3662175
2016-08-12 10:25:44	1	Fijación desaparecer hígado consecuencia progreso	4.69	4847929
2013-07-08 18:17:34	1	Plomería cambiar abajo, perro esto	3.55	1203443
2013-02-04 18:36:42	1	Soldadura obvio hielo valor padre	2.64	4032172
2018-09-23 09:02:55	1	Corte manera ese, respuesta gato	4.96	3734724
2019-08-19 20:34:17	1	Relojería director periodismo gas aunque	5.14	3255911
2015-11-25 15:39:51	1	Sujeción negro enojado, secreto Actividades	1.63	411733
2007-08-04 19:08:13	1	Relojería contenido fecha piso siempre	2.37	1353036
2007-08-19 16:15:07	1	Fijación Hogar Adverbios consigo tormenta	2.91	5418198
2015-07-03 09:52:59	1	Electricidad izquierda mía él, sistema	5.54	4663418
2007-10-04 17:55:56	1	Herrería diarrea romper rábano señor	3.44	5046503
2019-05-18 13:03:08	1	Golpe coger pues izquierda tren,	6.0	1576852
2017-10-18 11:13:59	1	Golpe Adjetivos ciudad sorpresa Adjetivos	2.12	5937369
2017-05-23 07:32:52	1	Soldadura lo Geografía retroceso empeorar	5.55	1964548
2016-08-03 13:12:58	1	Jardinería uno Adjetivos gripe nada	2.15	3542729
2011-04-13 19:15:58	1	Carpintería y en falda hechos	2.31	4269689
2013-02-06 14:33:33	1	Corte movimiento exacto palma similar	5.0	5607971
2013-03-06 19:31:24	1	Campo instante inverso alejado al	2.4	3644215
2010-12-13 11:33:51	1	Corte uno él, anoche diez	3.4	5576545
2007-04-24 09:41:52	1	Campo sí común zapato Sustantivos	4.22	584732
2005-08-07 18:11:01	1	Carpintería ocasión cuerda cambiar complicar	4.74	1888389
2017-05-21 11:25:18	1	Medición oeste Números efecto esto	3.86	4776610
2010-04-20 07:05:35	1	Multifunción subterráneo, cambiar oler mayor	1.65	5357564
2008-01-09 14:13:36	1	Herrería compacto camisa ese, educación	1.12	4909426
2005-07-02 18:20:43	1	De hueso instante mañana gripe	5.18	855381
2015-08-19 14:50:08	1	Plomería obvio compacto bastante montaña	1.45	3180939
2007-07-22 10:57:59	1	Unión partido verificar tu piel	3.23	2937662
2017-07-08 18:41:56	1	Pintura desaparecer lugar adolescente cantidad	1.18	4969959
2015-11-02 13:32:41	1	Relojería despertar favor conjunto consumo	3.36	5120993
2020-11-08 09:29:42	1	Corte metal gobernador cuatro temor	1.85	3847895
2011-02-11 17:27:41	1	Cerrajería entre temor seguramente transporte,	3.75	1989146
2009-03-16 19:01:36	1	Construcción capaz educación calor comisión	4.94	2381170
2020-04-26 20:05:49	1	Ajuste capaz frío ciruela nuevo	1.46	1828368
2017-06-04 11:59:49	1	Desbaste gallina varios, interesado desear	2.13	4297205
2008-10-13 16:20:13	1	Golpe opuesto, acompañar sistema aeropuerto	3.66	1469635
2007-02-28 10:09:42	1	Medición calcetines bicho total Demostrativos	5.67	5036975
2017-08-25 17:49:00	1	Golpe progreso éxito violeta violeta	3.97	4465390
2020-01-25 13:00:22	1	Fijación menos autopista revista pasado	2.13	3079846
2018-05-11 13:45:13	1	Relojería comisión nos esposo, texto	4.26	5210473
2011-06-09 13:34:55	1	Electricidad placer, destruir muslo demás	3.29	1313013
2018-06-13 06:32:05	1	De de menos computadora, utilizar	2.23	2394364
2014-12-27 08:36:26	1	Relojería fin, más hechos haber	1.16	1021379
2015-07-15 20:34:51	1	Jardinería defensa Hogar general lluvia	4.91	3152783
2010-02-16 18:45:45	1	Ajuste lejano mejorar fabricar vez	1.26	3663376
2011-09-05 17:58:42	1	Precisión cucaracha comparar de dónde	5.55	3038333
2012-03-06 18:13:27	1	Relojería luz actuación aguja texto	4.96	2478845
2009-01-16 06:12:03	1	Sujeción solo desierto Auxiliares barato	1.1	3076615
2009-08-12 13:54:32	1	Soldadura pasto codo serio encontrar	2.56	4459125
2006-01-25 08:57:03	1	Multifunción trueno cerro tarifa mundial	1.61	1166792
2008-09-06 16:17:20	1	Multifunción se descartar ropa aceptar	2.51	3901896
2005-04-28 06:21:10	1	Plomería mostrar privado quedarse social	1.57	4042588
2010-08-17 16:11:53	1	Soldadura otra sensación distinguir abrigo	3.17	3700046
2010-06-11 13:14:26	1	Relojería distinto hogar aspecto pequeño	2.07	1534736
2006-02-24 14:02:49	1	Pintura sea bebé deber carne	4.56	1371319
2005-12-24 10:07:37	1	Jardinería palabra te otra bisnieta	4.7	4762386
2010-11-23 06:38:57	1	Corte Otros sacar ti, blanco	5.26	2952225
2015-02-05 20:27:38	1	Campo agitado solicitud niña solo	2.02	3465873
2014-08-08 19:07:16	1	Montaje deseo pierna carácter alguna,	4.58	1847464
2011-10-06 12:47:28	1	Mecánicas exacto jugar derecha amargo	1.07	2268590
2016-07-12 19:36:38	1	Jardinería fase pegar ustedes clavo	4.09	358199
2015-05-28 13:42:07	1	Soldadura corriente programa recibir cien,	2.45	4777950
2012-07-22 12:39:56	1	Tornillos cadera de, susto hilo	2.95	3300211
2011-09-20 18:30:25	1	Electricidad parecido, función barato vuelto	2.66	4050193
2012-11-14 11:33:47	1	Medición considerar interesarse bastante mover	1.02	2676647
2006-07-09 10:45:21	1	Cerrajería variar clavo origen yo	5.54	5066716
2007-08-19 14:11:55	1	Pintura número difícil, que pegar	4.22	3908139
2008-12-14 07:33:27	1	Campo metálico ciencia común bebé	1.87	132719
2014-09-14 19:46:54	1	Jardinería derecho naturaleza mariposa dulce	3.88	3826862
2012-11-22 19:44:13	1	Medición dentro sentir siempre aceptar	2.73	1681157
2015-10-21 16:06:19	1	Soldadura serie varios, menudo fabricar	2.2	5334695
2019-09-07 13:21:52	1	Relojería Movimiento rojo nos cuarto	3.49	5191133
2012-01-27 17:13:20	1	Herrería departamento bolsillo Números cuestión	4.14	4917920
2018-07-27 06:54:08	1	Montaje exterior auto partido nuestro,	3.65	3173500
2011-01-26 12:52:30	1	Herrería camarón ahora alto, sentir	3.65	2698498
2010-09-28 08:01:32	1	Mecánicas avenida a duda avena	3.16	5032549
2006-11-03 06:53:57	1	Herrería sea amarillo kilómetro ahí	2.14	969794
2014-04-27 12:32:26	1	Golpe edad acompañar construir modo	2.08	5083305
2015-07-17 16:57:50	1	Electricidad suya agua revista inglés	1.62	4212742
2010-06-16 08:49:27	1	Cerrajería pregunta estricto pasado altura	2.05	225372
2005-05-10 17:55:03	1	Herrería alrededor jamás Interjecciones por	3.34	4677091
2013-02-20 08:42:41	1	Fijación Actividades alcanzar agarrar pueblo	5.63	488820
2020-06-05 13:39:06	1	De tener siquiera lanzar ayuda	2.85	4422340
2009-04-12 20:20:32	1	Electricidad animal todo posibilidad percibir	1.3	1906694
2008-08-23 07:38:09	1	Carpintería posesivos calcetines consejo nacer	2.85	3922628
2007-04-16 10:15:28	1	Mecánicas cuál rosa, político otras	5.49	2643568
2012-03-13 15:36:20	1	De querer Tiempo Cuerpo informe	4.08	2427919
2016-07-09 08:08:52	1	Golpe atún delicioso, personalidad opuesto,	1.64	6009832
2018-11-15 16:27:36	1	Plomería ardiente patear dónde ser	2.84	643844
2013-05-15 07:49:35	1	Corte langosta calcetines trasero, quitar,	5.09	1543214
2006-08-21 12:56:04	1	Herrería inverso actividad alma corriente	3.94	3596833
2011-06-19 06:21:04	1	Soldadura empresa calendario esperar cremallera,	2.19	2798690
2006-02-07 07:41:22	1	Electricidad galaxia caballero Herramientas Emociones	3.79	2619138
2018-06-16 07:26:19	1	Medición deprisa interrogativos Adverbios joven	3.06	553912
2010-01-08 11:47:07	1	De pantalla Adjetivos luz poner	3.11	4461446
2020-06-15 11:53:56	1	Unión presidente ser ambiente anteriormente	5.75	5046026
2017-08-21 10:23:56	1	Jardinería interesado general durante posesivos	4.94	2252585
2009-04-28 16:14:21	1	Electricidad ambiente producción quitar, pesar	1.62	5830342
2007-07-17 15:50:46	1	Tornillos Familia separar, océano guerra	5.41	4386127
2012-07-25 18:21:46	1	Campo nuestro, aeropuerto frío de	3.17	1669254
2006-02-24 13:16:19	1	Multifunción río castaño total alcanzar	2.46	4462381
2007-10-15 08:25:59	1	Corte sal energía amor atar	5.85	2985241
2007-03-28 16:06:37	1	Desbaste único adverbios urbano diverso	4.26	5479739
2019-04-22 11:15:13	1	Jardinería potencia más cerebro nueve	1.16	215183
2012-03-03 20:09:02	1	Pintura cuyo, dar carta grande	5.47	387314
2015-01-17 11:20:47	1	Herrería sacar ello oler autobús,	5.72	4689222
2013-11-10 19:32:07	1	Carpintería afectar ciruela qué cero	2.19	5907884
2019-07-24 16:36:51	1	De todavía cinco inicialmente una,	2.73	1458924
2017-03-14 13:36:26	1	Pintura Pronombres símbolo cierto separar,	1.75	1438504
2015-03-09 14:38:26	1	Montaje cama rábano por concepto	4.32	4700096
2018-08-27 09:49:13	1	Herrería dato desenvolver cansarse carne	3.33	5782566
2017-05-23 13:22:18	1	Ajuste separar, Espacio fuera chaqueta	4.76	413348
2018-06-14 18:48:34	1	Herrería castaño capacidad cero justo	5.03	447358
2014-03-20 09:47:23	1	Soldadura serpiente doña cien, triste	2.52	3509217
2016-12-08 18:21:49	1	Construcción apetitoso ya decir música	1.8	779851
2015-02-17 13:02:54	1	Jardinería durante lo usual variar	2.15	468387
2005-11-04 10:28:14	1	Cerrajería acerca club pantalla principio	3.68	6063007
2009-02-18 11:56:39	1	Construcción abandonar decisión empresa tipo	3.55	3378747
2011-08-02 20:41:36	1	Electricidad voz artístico amarillo aparecer	4.18	2031244
2010-01-03 14:33:45	1	Relojería inglés tampoco interesarse Preposiciones	4.42	1146737
2007-11-08 13:19:30	1	Tornillos nuestra cuarto ferrocarril cuya	4.53	3239408
2005-06-19 19:42:40	1	Golpe empresa rodilla parasol estómago	1.54	5943361
2013-08-08 11:49:52	1	Fijación encantado Adjetivos gaseosa babosa	1.4	3415626
2012-11-09 06:58:58	1	Corte elogiar pájaro trabajo consigo	1.24	2627801
2019-12-01 18:02:07	1	Electricidad tránsito, edificio intento camarón	3.3	5764333
2017-05-09 06:12:42	1	Cerrajería consolar cuándo segundo obligación	5.92	1995475
2019-06-06 12:10:14	1	Plomería placer, durazno o artículo	5.4	1420589
2008-01-14 10:33:21	1	Unión humano coger construir cosa	1.77	1945724
2017-09-13 10:52:26	1	Electricidad tener nada ocho plata	4.48	5385317
2014-08-03 16:41:41	1	Pintura marrón, actividad sangre durazno	2.1	1037679
2012-02-07 15:50:29	1	Tornillos ocasión recibir esposo, del	5.68	3884724
2011-08-09 14:33:58	1	Precisión tanto y venir amplio	2.55	5152216
2015-04-09 13:18:56	1	Medición sujetador, estilo uña interrupción	1.28	6024247
2020-07-21 16:24:28	1	Medición apoyo Números edad camarón	4.81	272870
2007-07-19 07:46:09	1	Jardinería Pronombres lado él, amiga	1.11	3899105
2010-09-03 07:19:12	1	Corte y temprano otro mayor	5.61	1087778
2019-08-14 20:56:28	1	Ajuste pareja perjuicio abandonar uña	3.04	2716843
2008-07-04 14:19:07	1	Soldadura reducción mí, solo, nieto	1.64	117569
2013-09-12 09:12:32	1	Ajuste cinco confianza labio levantar	2.82	4369322
2010-03-21 16:12:24	1	Ajuste estómago cien, Sustantivos sector	3.6	3788139
2006-06-10 06:06:09	1	Tornillos estómago seguir velocidad afirmar	3.86	4640464
2020-04-09 06:35:32	1	Unión pareja público adolescente esta,	4.2	5383031
2006-01-18 06:36:56	1	Montaje anochecer posible consumo formalidad	1.1	3858143
2006-12-09 08:45:20	1	Corte considerar Pronombres precisar medio	2.65	3666007
2007-08-26 10:17:36	1	Golpe anciana para consejo comienzo,	5.32	444431
2011-07-16 08:53:02	1	De de secuencia dulce ni	1.58	2802292
2012-10-17 08:53:16	1	Soldadura molusco caliente diente ni	5.05	3919371
2018-09-03 10:29:36	1	Herrería mal lanzar ojo unido	5.0	160288
2009-02-24 10:53:37	1	Plomería bragas, político decisión empatía	3.23	2753144
2019-05-26 06:46:03	1	Precisión Animales diferencia ser difícil,	4.16	4001705
2007-12-22 17:31:04	1	Pintura culo origen, segundo policía	5.64	5600184
2005-07-23 09:39:36	1	Ajuste querer me temor menudo	2.29	999541
2016-12-08 08:22:41	1	Cerrajería corte mano siete añadir,	5.66	5966289
2009-04-06 17:26:19	1	Plomería estilo odiar, Adjetivos hechos	1.11	3772794
2006-07-18 16:05:43	1	Carpintería fabricar fracaso cierto él,	2.22	894519
2016-03-06 09:38:15	1	Herrería jueves aquella, propio ver	3.91	5365049
2016-10-14 10:27:47	1	De nuestra distinguir codo segundo	2.97	281836
2012-03-27 17:28:15	1	Electricidad especial culo propósito condición	2.8	4321662
2005-07-12 07:09:07	1	Herrería presidente posterior tuya fin,	3.5	522803
2005-12-08 19:01:21	1	Relojería adverbios mesa medir ciudad	1.71	763033
2014-01-08 10:34:37	1	Golpe asustado, hombre a transacción	3.76	5625724
2012-06-06 13:17:12	1	Unión éxito cuáles avanzar través	5.25	477594
2014-06-13 06:52:28	1	De viernes don formación pensar	2.43	3906633
2012-11-22 16:38:45	1	Jardinería cucaracha obvio domingo sistema	3.85	1804449
2018-06-07 09:27:57	1	Pintura tercero diente sobre usar,	3.59	4979276
2019-08-04 19:33:07	1	Carpintería pecho papel doña fin	4.33	2592066
2018-05-11 08:18:27	1	Relojería suyo, adolescente retroceso poner	3.83	1460460
2016-11-20 06:35:41	1	Relojería sí, conocer una, universal	5.28	1480023
2016-04-04 08:59:27	1	Mecánicas apenas arroz resultado manual	4.68	3822830
2007-04-14 13:03:36	1	Medición sistema mañana desacertado político	2.68	2809179
2015-06-26 15:30:16	1	Carpintería posibilidad débil clase mundo	1.43	4084430
2006-05-06 12:39:30	1	Construcción no hijo cucaracha consolar	2.25	2697493
2012-11-02 12:59:00	1	Herrería prenda varios, mejor anaranjado	5.0	5325081
2018-02-02 13:45:09	1	Desbaste extraño electricidad vosotras poner	3.41	5989145
2019-03-22 17:41:11	1	Ajuste corazón arte autoridad rayo	1.77	2205804
2008-06-11 11:35:17	1	Cerrajería aceptar pino segundo semana	2.49	1925356
2018-01-12 19:08:19	1	Carpintería acierto cambio a, ella,	1.79	3534138
2007-08-20 08:20:38	1	Golpe luz través Adverbios hora	4.44	6057223
2013-01-10 19:29:53	1	Multifunción prenda otro así chaqueta	4.51	5413576
2014-01-20 09:56:12	1	Precisión otro, nos dedo probablemente	3.51	4820091
