71508788	2011-11-12 08:40:47	1
71466844	2015-02-03 07:52:31	1
71489720	2012-02-14 18:26:59	1
71474320	2015-10-04 19:15:48	1
71471793	2018-05-04 13:39:32	1
71492856	2014-04-16 09:48:22	1
71475482	2016-11-04 16:49:01	1
71470393	2011-06-13 10:57:52	1
71476252	2010-01-09 16:06:07	1
71487564	2011-06-24 19:51:24	1
71502019	2015-02-15 10:20:25	1
71495278	2005-06-07 13:47:24	1
71486157	2017-09-07 12:06:53	1
71503671	2007-11-12 06:32:54	1
71460971	2011-09-21 08:44:47	1
71468083	2005-10-17 13:56:39	1
71506156	2008-11-09 18:58:06	1
71458528	2017-01-24 08:52:15	1
71499786	2017-02-15 19:16:39	1
71499072	2016-08-22 15:13:05	1
71475538	2009-07-12 10:41:40	1
71458626	2018-05-09 16:35:53	1
71498400	2009-09-27 06:54:18	1
71493871	2006-05-25 14:51:05	1
71505771	2008-12-22 06:38:16	1
71474201	2013-11-09 16:05:33	1
71490483	2014-03-09 15:29:23	1
71489559	2015-06-08 08:02:15	1
71474292	2019-10-17 12:55:50	1
71505526	2006-10-06 10:41:01	1
71475706	2019-12-15 14:57:16	1
71495138	2017-11-03 19:54:45	1
71511938	2012-04-01 20:40:38	1
71503188	2019-06-26 13:18:44	1
71485765	2010-06-27 08:48:52	1
71490168	2020-09-14 15:21:03	1
71502789	2009-09-15 06:57:49	1
71489839	2019-08-13 11:27:25	1
71485184	2014-07-19 14:51:56	1
71457898	2016-04-04 12:22:07	1
71482034	2006-05-06 14:09:56	1
71477526	2014-11-25 13:31:11	1
71462847	2008-02-14 08:37:18	1
71493458	2009-03-21 07:46:22	1
71476623	2009-08-08 12:45:53	1
71508137	2007-11-26 10:28:53	1
71515326	2010-05-21 13:08:59	1
71466802	2011-10-22 06:59:14	1
71513240	2007-03-08 12:56:28	1
71500094	2017-01-10 09:48:19	1
71475496	2013-08-15 16:13:18	1
71457940	2014-10-19 13:29:47	1
71508697	2009-08-19 15:07:41	1
71468118	2011-07-02 15:38:20	1
71463729	2006-01-17 09:32:45	1
71485345	2005-12-26 08:06:52	1
71475048	2009-08-17 19:41:38	1
71501361	2019-12-06 09:47:04	1
71512645	2011-11-01 16:42:51	1
71486325	2014-05-05 09:09:41	1
71512631	2010-05-15 13:03:10	1
71515564	2019-02-05 19:06:29	1
71467523	2009-12-02 08:30:07	1
71513569	2017-10-25 18:43:55	1
71491617	2008-02-12 15:45:27	1
71493430	2014-12-16 14:34:48	1
71474565	2014-08-13 20:50:04	1
71468510	2010-10-24 15:33:57	1
71458066	2018-10-11 13:06:28	1
71488369	2018-04-18 11:11:20	1
71509761	2007-06-22 18:04:37	1
71492905	2009-04-14 12:36:04	1
71498344	2012-02-24 15:20:05	1
71458101	2016-10-11 06:47:47	1
71483476	2014-09-23 08:18:55	1
71503083	2010-01-20 17:51:16	1
71494270	2009-12-15 08:06:19	1
71474075	2020-06-05 17:08:10	1
71494697	2020-09-10 09:18:34	1
71472010	2015-10-01 13:41:15	1
71503237	2018-03-18 12:22:20	1
71508893	2007-04-27 18:15:54	1
71502845	2007-03-11 06:30:45	1
71483959	2020-11-06 09:30:40	1
71503160	2011-12-27 10:55:07	1
71507906	2017-02-24 08:58:12	1
71458892	2014-11-10 15:05:36	1
71486213	2019-06-17 20:29:07	1
71470841	2010-06-12 14:54:51	1
71480809	2017-03-10 13:41:50	1
71506107	2015-05-07 10:51:09	1
71490574	2011-11-08 13:47:59	1
71507892	2011-11-03 08:11:45	1
71508130	2012-10-16 18:33:09	1
71487844	2015-08-17 15:50:23	1
71478226	2012-05-21 13:39:16	1
71459508	2007-10-04 08:11:44	1
71464324	2020-05-22 15:45:02	1
71460236	2006-09-01 17:59:37	1
71505715	2014-11-03 08:37:03	1
71493038	2019-02-20 10:04:48	1
71475650	2012-05-02 18:01:21	1
71508613	2013-05-06 13:52:35	1
71512722	2014-11-01 10:57:05	1
71496181	2020-07-26 10:13:10	1
71467439	2017-11-15 19:04:25	1
71471646	2017-10-09 07:39:24	1
71497707	2015-03-13 17:14:32	1
71510363	2005-03-17 19:50:36	1
71511406	2013-03-05 18:37:00	1
71468573	2013-09-24 11:40:04	1
71476287	2007-03-10 17:30:32	1
71511511	2007-01-26 14:09:03	1
71477120	2013-01-14 09:41:32	1
71477876	2019-02-26 13:58:12	1
71467033	2019-12-25 08:13:14	1
71477351	2017-04-02 16:19:22	1
71486591	2006-05-06 15:24:25	1
71488957	2009-11-26 20:32:18	1
71462966	2005-05-07 06:48:15	1
71487403	2015-05-03 18:49:15	1
71483448	2018-07-04 12:53:29	1
71490903	2015-08-19 17:53:22	1
71511105	2017-10-26 07:06:10	1
71513849	2019-03-05 14:46:45	1
71489398	2017-07-04 19:12:05	1
71469987	2015-05-01 15:56:42	1
71510762	2014-07-25 14:23:47	1
71492625	2020-02-14 08:24:52	1
71485366	2008-03-02 15:05:11	1
71513275	2006-05-10 19:14:34	1
71507591	2006-08-18 19:33:53	1
71513779	2007-02-07 11:36:18	1
71496342	2008-07-26 13:41:38	1
71476763	2020-06-24 07:12:27	1
71484848	2010-03-15 06:10:04	1
71475468	2020-11-20 06:12:33	1
71513142	2007-01-27 16:43:31	1
71489482	2006-10-17 13:35:33	1
71504126	2018-10-27 07:26:02	1
71484323	2016-02-17 12:14:39	1
71487578	2014-10-04 15:50:30	1
71479311	2008-11-11 17:38:56	1
71494347	2017-10-21 08:55:02	1
71506051	2008-08-15 15:02:10	1
71480193	2007-01-08 13:38:18	1
71486227	2015-12-23 17:31:44	1
71495600	2018-01-14 17:57:25	1
71477904	2008-02-16 08:53:50	1
71504119	2010-09-18 11:15:11	1
71485632	2007-07-26 12:58:49	1
71511665	2010-10-05 13:25:53	1
71473011	2016-09-20 19:53:51	1
71483777	2011-12-14 20:03:20	1
71493087	2006-12-17 17:23:33	1
71461048	2020-05-18 18:28:13	1
71510881	2009-09-11 16:55:38	1
71502271	2016-01-17 14:55:57	1
71459893	2020-04-21 06:01:09	1
71511749	2007-01-04 14:38:45	1
71464373	2010-02-14 19:56:03	1
71514675	2015-04-25 16:49:23	1
71505862	2007-05-27 16:12:20	1
71487830	2006-06-12 08:44:04	1
71504343	2006-07-19 20:32:17	1
71479353	2019-09-04 20:39:39	1
71460061	2014-10-17 12:04:37	1
71514318	2019-10-22 15:30:02	1
71468188	2011-06-12 09:30:32	1
71510685	2012-10-16 18:15:42	1
71464135	2018-12-13 06:46:01	1
71506142	2016-10-22 10:55:25	1
71477561	2019-02-17 16:14:41	1
71458969	2015-03-13 07:41:47	1
71494116	2012-02-24 19:55:37	1
71511546	2005-05-13 18:03:58	1
71510174	2006-07-07 06:16:43	1
71468482	2017-07-12 09:40:33	1
71476518	2020-10-13 07:11:06	1
71493066	2007-11-04 16:08:13	1
71514031	2005-01-26 13:10:19	1
71493885	2007-11-04 15:25:54	1
71488782	2020-10-26 10:45:32	1
71463358	2007-11-06 13:23:56	1
71476021	2005-06-23 10:23:03	1
71480074	2005-04-01 10:07:05	1
71474005	2005-09-18 16:04:55	1
71483539	2019-07-24 07:31:06	1
71473424	2008-11-19 14:44:29	1
71468580	2014-02-09 15:15:24	1
71506065	2009-01-04 09:56:21	1
71462049	2014-05-23 16:55:46	1
71500780	2009-05-20 13:22:14	1
71478331	2014-12-05 19:56:32	1
71472122	2007-01-28 19:59:22	1
71481691	2015-09-14 07:34:37	1
71516096	2012-04-25 20:45:35	1
71498071	2009-07-03 14:41:33	1
71489937	2018-04-26 20:37:08	1
71512449	2015-07-08 19:08:53	1
71475713	2008-11-21 10:40:06	1
71496188	2017-09-13 06:13:29	1
71469280	2008-05-06 06:03:57	1
71501599	2020-01-18 14:01:23	1
71463113	2018-08-02 10:33:30	1
71474418	2006-02-10 06:35:20	1
71494305	2014-05-18 17:27:57	1
71480718	2007-07-27 17:24:14	1
71494746	2015-08-07 20:46:08	1
71480872	2011-01-27 20:15:50	1
71458241	2009-06-02 08:45:31	1
71505806	2016-04-09 18:45:37	1
71487613	2011-06-10 14:00:22	1
71503685	2007-10-09 18:46:54	1
71481516	2010-08-28 09:59:28	1
71489041	2017-05-04 20:00:29	1
71476175	2017-10-15 14:02:20	1
71503538	2009-06-25 16:45:11	1
71498946	2020-06-21 20:25:56	1
71483875	2015-02-15 19:40:50	1
71490994	2014-05-01 20:10:01	1
71469854	2019-02-16 09:47:12	1
71487571	2009-12-01 12:08:58	1
71493185	2005-06-18 13:38:33	1
71462140	2009-08-10 14:11:58	1
71485730	2020-03-06 19:01:12	1
71475629	2015-08-22 10:34:00	1
71507185	2016-02-03 07:21:58	1
71509243	2009-01-20 06:55:16	1
71484771	2008-12-06 17:19:34	1
71472143	2020-06-04 09:39:59	1
71478891	2009-02-25 06:12:45	1
71477134	2011-01-22 18:55:42	1
71509971	2020-10-17 14:02:09	1
71460495	2013-12-05 08:16:01	1
71493542	2006-04-25 10:57:41	1
71484351	2006-04-22 16:18:50	1
71507542	2006-05-23 17:22:00	1
71498673	2015-11-20 06:24:51	1
71506653	2009-12-09 10:30:32	1
71502061	2013-11-04 19:13:32	1
71487655	2010-06-18 16:23:25	1
71460320	2007-03-23 10:00:41	1
71472563	2006-12-02 10:39:18	1
71508879	2017-05-13 10:22:51	1
71497231	2014-05-02 08:59:10	1
71513821	2012-10-09 18:09:38	1
71482580	2007-03-16 17:11:27	1
71488866	2018-04-03 09:48:43	1
71500773	2006-06-07 12:41:38	1
71505001	2011-12-16 12:16:57	1
71502572	2012-09-02 08:39:30	1
71460593	2009-02-19 20:51:33	1
71467530	2018-07-03 06:04:44	1
71468412	2011-12-03 14:48:53	1
71479136	2005-12-17 07:04:15	1
71501893	2008-02-14 16:57:17	1
71461916	2013-02-01 18:56:15	1
71458045	2009-07-10 20:01:01	1
71502201	2012-08-04 14:39:15	1
71473739	2009-02-20 09:51:27	1
71481236	2017-10-15 10:52:41	1
71482937	2011-05-20 06:49:52	1
71500976	2014-01-18 09:47:50	1
71499394	2020-11-04 08:32:43	1
71514374	2020-12-05 16:23:40	1
71470694	2012-07-02 07:41:56	1
71504574	2006-12-16 18:21:18	1
71514493	2007-12-15 19:29:01	1
71463386	2016-02-02 06:51:55	1
71458220	2018-07-05 13:52:10	1
71483553	2009-08-24 09:22:40	1
71504931	2007-09-12 15:45:59	1
71510027	2007-05-28 12:56:07	1
71479808	2020-11-14 07:05:01	1
71492184	2006-10-22 19:45:30	1
71475153	2007-08-16 06:26:56	1
71500374	2006-09-07 09:58:47	1
71487179	2017-07-19 16:31:04	1
71486087	2017-01-20 11:02:58	1
71503174	2014-03-02 14:27:51	1
71462245	2010-08-08 08:59:32	1
71467033	2019-09-09 08:41:42	1
71489608	2013-10-26 08:39:32	1
71478695	2016-07-19 19:39:57	1
71513933	2008-11-27 06:51:10	1
71476112	2017-02-09 06:55:15	1
71506912	2009-08-25 15:00:50	1
71497189	2006-07-14 08:07:38	1
71515543	2016-07-19 12:03:11	1
71498414	2007-10-05 08:54:28	1
71502866	2009-11-22 13:57:03	1
71500199	2008-05-14 14:36:56	1
71488782	2014-07-17 15:47:03	1
71496125	2013-04-21 19:05:23	1
71501011	2016-12-23 06:15:35	1
71501305	2011-06-20 07:33:16	1
71503244	2011-07-17 13:06:14	1
71472514	2012-10-13 16:56:43	1
71516138	2005-07-22 10:07:35	1
71464387	2005-06-15 09:53:29	1
71483938	2008-09-23 16:36:13	1
71459053	2015-01-10 10:08:25	1
71507948	2010-05-25 08:36:41	1
71509558	2008-08-26 12:07:36	1
71472451	2009-02-05 12:44:48	1
71495558	2011-02-20 20:12:11	1
71490070	2013-12-06 09:19:14	1
71484589	2020-09-14 16:56:42	1
71498967	2018-07-24 10:00:28	1
71507073	2014-04-09 16:29:03	1
71472745	2016-03-02 09:41:16	1
71493577	2014-10-19 08:46:58	1
71474628	2010-06-07 12:03:38	1
71487823	2020-10-16 20:08:22	1
71514668	2006-09-04 15:19:02	1
71460509	2007-10-28 14:35:09	1
71499303	2017-03-19 12:18:58	1
71510426	2005-07-25 18:21:32	1
71462700	2007-05-06 08:11:23	1
71478863	2019-09-05 14:52:29	1
71479885	2014-01-11 17:11:48	1
71475321	2007-08-17 08:38:39	1
71474446	2015-09-04 13:11:33	1
71469273	2010-03-10 15:12:57	1
71479689	2012-12-12 16:52:26	1
71511994	2006-06-23 20:08:56	1
71500521	2009-09-10 19:52:21	1
71512890	2016-03-26 11:02:35	1
71464716	2012-01-12 15:31:50	1
71512330	2009-07-13 06:41:54	1
71507752	2018-09-15 19:49:10	1
71470267	2020-10-14 11:38:19	1
71507437	2017-04-02 14:18:35	1
71488390	2013-08-06 09:07:12	1
71473697	2007-12-05 15:00:30	1
71470771	2012-12-08 08:17:06	1
71470435	2007-06-05 10:25:39	1
71463036	2010-01-19 11:30:20	1
71483413	2008-04-02 10:37:50	1
71513009	2010-10-24 11:44:02	1
71515823	2019-06-28 11:28:26	1
71463456	2010-04-14 10:45:27	1
71487242	2014-10-17 19:32:38	1
71500465	2011-01-06 17:20:01	1
71514661	2014-11-18 09:07:38	1
71509250	2015-04-28 15:13:23	1
71465143	2008-01-13 10:36:17	1
71473326	2014-05-25 12:48:19	1
71472234	2020-03-08 19:55:25	1
71484995	2007-08-27 14:51:59	1
71514500	2006-05-28 12:46:26	1
71495838	2019-10-10 06:19:55	1
71506149	2009-12-26 18:07:46	1
71504140	2005-02-16 09:48:35	1
71479115	2006-08-09 12:09:04	1
71470092	2014-10-24 20:43:05	1
71507486	2015-01-09 20:45:36	1
71474740	2016-11-16 09:12:58	1
71481124	2014-02-16 07:33:49	1
71481789	2017-04-26 20:42:10	1
71510524	2008-09-09 09:32:44	1
71472087	2016-02-11 09:27:09	1
71512022	2007-08-07 19:46:14	1
71494508	2010-07-15 07:22:43	1
71500822	2009-05-02 20:09:58	1
71471625	2008-09-01 17:29:40	1
71494648	2009-07-01 08:24:28	1
71495096	2005-03-18 19:51:19	1
71503958	2005-01-27 08:02:53	1
71469189	2017-04-03 15:21:15	1
71496839	2011-07-17 10:22:16	1
71498456	2016-12-17 16:04:09	1
71459802	2015-01-13 14:54:02	1
71469924	2018-11-22 08:47:53	1
71473137	2012-09-02 10:10:06	1
71501522	2013-11-26 11:19:55	1
71488768	2016-07-06 10:36:58	1
71507087	2011-10-13 12:57:44	1
71500640	2012-03-01 06:58:16	1
71473753	2016-08-18 19:07:29	1
71514360	2016-09-11 16:05:10	1
71487648	2006-07-01 13:42:29	1
71477680	2006-11-26 09:00:47	1
71486584	2017-08-03 17:20:02	1
71474782	2015-04-18 19:04:57	1
71479479	2006-06-24 10:04:44	1
71513555	2005-10-15 11:20:26	1
71473662	2005-02-28 07:45:37	1
71516565	2019-11-18 15:28:53	1
71470372	2007-12-09 13:48:18	1
71516082	2009-06-12 09:17:36	1
71482524	2011-05-12 18:05:41	1
71464555	2010-06-24 16:00:50	1
71478478	2018-11-22 19:42:05	1
71508683	2011-06-07 13:06:29	1
71508760	2005-10-19 12:22:32	1
71470470	2016-06-24 14:34:25	1
71478100	2009-04-09 11:20:47	1
71497280	2009-09-05 13:16:12	1
71493227	2009-09-28 16:58:19	1
71494452	2008-10-21 08:48:52	1
71485506	2012-10-13 19:24:27	1
71490721	2019-11-03 17:26:51	1
71487515	2011-03-04 07:07:52	1
71514052	2010-09-09 20:09:50	1
71482734	2019-07-28 09:25:02	1
71474992	2018-06-13 15:52:08	1
71468356	2020-12-10 08:15:00	1
71464821	2008-12-16 20:42:11	1
71467572	2018-09-16 12:41:11	1
71509621	2007-04-15 13:28:55	1
71498680	2005-01-06 15:43:04	1
71496160	2010-02-20 19:53:52	1
71460656	2013-10-20 15:38:08	1
71482069	2009-06-12 12:55:33	1
71484106	2016-03-03 20:42:45	1
71476434	2011-11-09 15:27:50	1
71469259	2011-02-04 08:32:26	1
71491155	2014-02-22 10:12:55	1
71472388	2012-08-20 20:24:01	1
71463309	2006-11-26 07:34:35	1
71498085	2016-01-23 07:03:47	1
71496916	2015-12-03 06:53:27	1
71516348	2006-12-27 18:14:04	1
71496902	2017-01-21 18:06:44	1
71504007	2019-07-07 09:14:02	1
71490721	2019-12-14 19:08:04	1
71516586	2018-06-19 09:29:23	1
71481278	2014-10-16 07:55:21	1
71469546	2018-11-19 06:32:25	1
71511805	2012-01-20 11:59:22	1
71499821	2016-10-07 13:44:07	1
71491428	2011-07-24 10:32:18	1
71498575	2013-03-12 10:12:34	1
71470932	2012-10-19 14:40:05	1
71509558	2007-01-22 18:03:08	1
71489216	2005-07-10 06:18:03	1
71511798	2006-02-07 13:52:05	1
71512610	2013-08-22 19:28:38	1
71492324	2005-02-26 09:36:22	1
71503657	2017-08-12 13:01:52	1
71485072	2017-06-03 07:27:48	1
71489006	2016-09-05 15:37:12	1
71493374	2019-06-05 06:05:56	1
71474894	2006-12-16 17:44:51	1
71461713	2015-12-01 07:59:15	1
71480347	2007-08-15 06:51:41	1
71512918	2011-05-10 09:23:49	1
71507759	2019-12-05 11:23:25	1
71503216	2016-09-04 07:02:53	1
71493857	2018-06-10 06:10:32	1
71464170	2005-02-21 06:34:53	1
71462637	2005-09-11 08:01:23	1
71477862	2011-04-09 19:30:24	1
71494333	2011-07-05 08:50:20	1
71465486	2006-07-09 16:29:20	1
71499933	2015-05-03 17:31:18	1
71504833	2007-07-23 19:36:57	1
71476994	2005-08-03 18:28:08	1
71512435	2018-02-19 12:50:46	1
71466879	2017-06-22 20:36:58	1
71469742	2013-05-22 11:01:18	1
71469448	2019-02-18 17:00:27	1
71472178	2010-05-24 15:21:37	1
71502985	2013-07-09 19:14:15	1
71506898	2008-04-07 14:24:12	1
71501676	2014-07-04 11:54:36	1
71476462	2012-08-14 20:32:58	1
71491253	2011-12-21 20:04:26	1
71516600	2016-01-27 20:50:52	1
71486577	2012-07-20 19:13:00	1
71496993	2018-07-18 18:00:14	1
71463148	2019-05-24 09:50:19	1
71471359	2020-01-23 08:02:39	1
71507899	2013-07-05 12:55:14	1
71459599	2020-05-11 20:04:10	1
71509656	2018-08-19 06:39:19	1
71459732	2017-01-14 13:28:24	1
71459991	2010-08-21 13:42:33	1
71477064	2006-01-20 09:25:35	1
71490273	2006-02-05 19:19:34	1
71491694	2013-05-10 11:03:48	1
71467390	2010-04-06 16:37:00	1
71501473	2005-11-04 20:27:03	1
71496027	2009-12-15 10:55:47	1
71488257	2013-02-22 06:03:20	1
71495208	2018-06-23 15:27:45	1
71502593	2014-02-24 06:54:42	1
71471674	2009-04-08 15:36:25	1
71509621	2005-02-02 11:59:57	1
71474663	2018-02-17 15:23:51	1
71488439	2011-11-02 16:12:27	1
71492457	2019-03-01 10:45:30	1
71464625	2007-06-22 06:55:48	1
71500661	2011-11-05 14:44:39	1
71502502	2020-03-04 07:54:10	1
71488712	2008-09-27 14:40:52	1
71482083	2014-04-05 10:39:55	1
71511350	2009-08-07 11:53:39	1
71485667	2018-03-04 19:14:45	1
71508711	2018-03-04 06:02:19	1
71512589	2013-08-23 15:47:33	1
71499303	2012-06-17 18:44:39	1
71479885	2016-01-07 14:07:42	1
71513562	2017-07-07 18:32:00	1
71470050	2017-07-20 17:32:33	1
71480963	2017-11-20 13:57:11	1
71490056	2005-05-25 07:33:52	1
71487676	2014-03-02 16:28:48	1
71472388	2009-06-04 14:54:15	1
71464058	2010-09-06 06:46:02	1
71494193	2012-09-22 19:46:04	1
71458157	2011-11-07 18:36:05	1
71460845	2011-10-13 08:53:52	1
71480851	2019-07-14 11:30:51	1
71479234	2011-11-06 18:05:26	1
71497770	2014-04-13 07:43:19	1
71493717	2008-11-23 15:43:26	1
71477743	2006-09-17 10:07:42	1
71501795	2005-11-01 12:54:47	1
71483462	2016-11-17 13:33:12	1
71505498	2013-09-19 19:13:47	1
71468559	2017-08-20 10:34:42	1
71501375	2008-08-12 11:26:52	1
71489321	2015-11-08 20:08:45	1
71499730	2007-06-22 19:08:34	1
71459690	2015-08-02 09:51:37	1
71459235	2013-05-13 12:16:38	1
71466865	2016-03-26 15:38:02	1
71468384	2009-04-11 07:43:38	1
71477281	2010-08-18 08:29:47	1
71482447	2018-06-07 15:41:21	1
71475510	2016-12-14 13:08:17	1
71514010	2015-08-21 11:18:43	1
71485149	2009-07-20 14:17:30	1
71486934	2019-03-05 06:21:20	1
71461440	2007-07-10 06:30:35	1
71473928	2014-04-05 17:44:59	1
71486402	2013-11-18 13:47:14	1
71494158	2018-11-08 12:48:37	1
71477001	2005-03-02 16:05:59	1
71461055	2017-09-28 19:22:20	1
71466123	2015-10-19 07:31:08	1
71485541	2014-08-03 08:23:05	1
71511448	2013-06-07 07:37:12	1
71494424	2005-06-23 09:28:55	1
71479010	2017-04-12 20:27:30	1
71482111	2007-11-28 17:33:09	1
71485884	2006-03-20 13:51:51	1
71502670	2006-08-14 13:26:38	1
71481586	2018-12-28 16:18:31	1
71491708	2006-05-17 17:35:50	1
71492842	2017-01-13 09:30:58	1
71502789	2008-09-24 12:19:29	1
71467999	2011-02-22 20:40:42	1
71458745	2011-01-13 13:44:01	1
71505505	2014-12-27 07:53:40	1
71464296	2015-10-22 08:44:03	1
71498834	2006-01-17 14:22:27	1
71503412	2019-07-28 09:31:18	1
71462679	2016-05-01 17:47:32	1
71509614	2016-03-10 09:13:01	1
71511644	2008-04-04 08:15:57	1
71462378	2014-02-26 16:33:01	1
71516166	2009-01-12 17:08:56	1
71494018	2006-12-17 15:15:59	1
71497448	2014-02-21 06:25:50	1
71462826	2014-11-05 12:48:58	1
71461860	2019-06-26 20:01:53	1
71484533	2008-07-28 17:27:43	1
71503251	2014-04-23 09:23:58	1
71498778	2006-07-07 18:05:30	1
71515613	2014-02-09 17:40:06	1
71515144	2016-08-15 11:28:08	1
71470246	2009-09-26 07:27:43	1
71484022	2017-10-24 16:19:27	1
71479360	2006-03-08 09:22:33	1
71459375	2020-09-13 15:55:19	1
71491904	2014-11-24 16:43:19	1
71515207	2005-06-15 17:40:40	1
71474292	2014-09-04 11:02:59	1
71484778	2014-08-20 13:30:44	1
71500059	2017-01-19 07:02:22	1
71474992	2016-04-11 15:31:30	1
71501858	2007-12-06 18:56:34	1
71484064	2018-12-26 10:10:08	1
71463267	2011-10-25 12:08:32	1
71512057	2009-12-08 10:03:02	1
71485345	2018-09-18 08:08:20	1
71464821	2007-01-22 19:10:31	1
71509243	2014-05-27 18:41:20	1
71495103	2005-09-12 16:04:43	1
71495621	2012-02-12 16:47:45	1
71464212	2014-12-19 15:55:30	1
71474628	2012-06-20 07:29:35	1
71491295	2008-09-07 12:05:28	1
71491442	2009-11-11 19:19:50	1
71484022	2013-03-16 10:15:41	1
71467502	2016-02-11 07:16:05	1
71510223	2010-05-07 10:04:01	1
71508893	2011-11-16 06:40:22	1
71506296	2013-12-08 08:13:31	1
71501711	2015-01-07 11:13:20	1
71483056	2015-11-14 13:49:10	1
71486766	2008-05-20 12:16:51	1
71473375	2010-02-18 06:12:55	1
71515389	2012-11-26 14:51:59	1
71475783	2018-08-03 18:00:58	1
71479367	2016-06-16 07:31:57	1
71467761	2013-01-15 08:46:29	1
71457996	2018-06-03 14:48:59	1
71508207	2017-05-04 08:31:09	1
71458829	2012-12-20 11:54:16	1
71473844	2018-06-07 19:48:53	1
71458360	2020-06-22 08:34:27	1
71514311	2005-12-08 14:22:18	1
71473865	2012-10-24 17:32:49	1
71483357	2013-12-16 12:22:31	1
71457933	2017-02-03 20:46:37	1
71496342	2015-10-23 10:38:27	1
71475447	2009-05-05 15:09:49	1
71477106	2009-05-16 13:37:41	1
71484806	2007-05-13 07:50:16	1
71509663	2018-03-06 20:15:09	1
71459123	2015-07-21 09:26:19	1
71468552	2015-07-13 15:37:13	1
71509180	2007-01-28 06:10:05	1
71481460	2017-08-19 14:06:34	1
71482258	2009-04-10 17:12:10	1
71468629	2006-04-09 20:12:01	1
71458626	2015-10-09 16:53:06	1
71472507	2007-02-03 18:33:16	1
71497539	2019-01-03 17:33:39	1
71465549	2015-06-02 06:16:10	1
71507241	2010-02-22 18:25:09	1
71463722	2010-01-15 09:38:12	1
71466270	2007-01-11 14:40:20	1
71490882	2013-01-15 06:46:15	1
71494998	2019-11-09 20:37:20	1
71464268	2009-06-02 10:53:12	1
71504700	2018-06-18 08:20:59	1
71459886	2020-01-15 10:19:05	1
71488397	2009-08-11 13:58:01	1
71463351	2009-12-26 09:33:58	1
71502089	2008-04-22 17:06:08	1
71500143	2006-03-09 18:13:05	1
71498141	2010-09-06 07:31:10	1
71458073	2017-07-11 13:47:40	1
71460705	2009-04-22 18:54:16	1
71467026	2012-04-10 06:25:13	1
71503160	2011-10-23 16:03:54	1
71500143	2012-06-12 13:25:45	1
71488404	2014-02-03 10:42:16	1
71473886	2012-05-08 12:35:09	1
71479213	2014-01-10 20:53:46	1
71469959	2012-12-26 17:12:48	1
71492051	2013-03-26 18:22:17	1
71515431	2020-02-20 08:08:06	1
71505820	2019-11-03 07:12:13	1
71510888	2007-05-08 19:18:00	1
71502306	2006-07-26 13:44:26	1
71478247	2005-05-07 20:06:25	1
71465332	2009-07-25 11:55:15	1
71499660	2020-12-18 12:01:06	1
71475657	2008-05-23 18:59:41	1
71509173	2006-12-28 20:34:18	1
71505155	2007-08-10 09:21:03	1
71482930	2014-04-20 14:01:24	1
71486262	2006-11-20 08:05:51	1
71497945	2006-10-14 15:32:07	1
