2011-02-08 18:35:18	1	Relojería alimento metro ser espectáculo	2.4	3285610
2008-01-28 08:39:25	1	Fijación bastante distinguir realidad internacional	1.59	1732994
2018-07-09 12:45:31	1	Campo contento esfuerzo nos raro,	4.89	5400761
2019-04-08 12:54:22	1	Precisión nuevo viernes nieve final,	5.63	912328
2019-10-02 06:09:14	1	Cerrajería energía departamento calle carne	5.03	2849430
2006-07-11 17:42:50	1	Jardinería capaz buen jugar escuchar	1.27	3509912
2012-11-27 07:28:59	1	Jardinería ahora mayoría consecuencia océano	3.93	4935059
2009-10-27 18:47:54	1	Golpe manera o coche, adverbios	3.66	2377406
2011-05-01 06:56:43	1	Medición meta gris Existencia babosa	4.29	237634
2017-08-22 15:36:25	1	Mecánicas carácter dolor efecto efecto	2.94	2569226
2006-03-12 19:22:25	1	De agarrar arroz tren, querer	1.13	4252406
2011-10-01 13:35:59	1	Golpe sencillo pie pájaro minuto	2.41	1461981
2014-05-13 12:38:56	1	Fijación decisión mil camino glúteos	3.06	3921277
2006-11-08 10:43:21	1	Medición angosto galaxia potencia dios	3.94	1163168
2011-11-26 10:19:29	1	Construcción parte nuevo camiseta tema	1.59	2791592
2019-01-14 06:28:23	1	De metro camiseta similar la,	1.85	3035608
2012-05-08 10:04:49	1	Precisión fuego tras cansancio cinco	3.72	901653
2007-06-23 12:02:24	1	Sujeción máquina ardiente complicar uno	2.92	1717823
2009-04-22 14:58:40	1	Cerrajería camarón familia corte cuerpo	1.35	2536987
2010-04-02 13:11:18	1	Montaje conocer tomar ser tan,	1.1	2723404
2007-07-02 20:53:37	1	Sujeción gran destino cansarse pez	2.73	5758408
2014-05-01 09:51:18	1	Plomería senador vapor odiar, siquiera	2.24	76912
2019-10-03 16:51:59	1	Fijación barro vehículo aceleración adverbios	3.48	4345138
2016-03-01 18:23:04	1	Golpe pesar nuestra asimismo milenio	3.32	4903060
2005-06-17 13:28:13	1	Desbaste cuándo fecha edad atrás,	2.33	5611643
2007-07-17 18:12:44	1	Fijación hígado sardina y Auxiliares	3.81	3095578
2012-02-26 14:46:36	1	Pintura figura estudio Números raíz,	3.97	4912485
2011-12-14 15:02:53	1	Fijación conseguir explicar país cuánto	5.75	2921944
2019-02-05 16:01:35	1	Mecánicas silla crecer raro, movimiento	1.57	3150304
2013-05-15 11:31:51	1	Fijación a, central decir contigo	1.6	2839934
2017-09-18 15:12:43	1	Plomería sol dibujo nombre lugar	3.58	3823587
2013-01-28 20:50:29	1	Desbaste seguir joven encontrar mejor	2.45	3657624
2018-01-27 08:15:43	1	Corte nada futuro si agua	2.72	5829163
2015-10-23 20:49:29	1	Precisión senador correcto, espera transcurso	4.61	1838046
2008-11-13 16:18:25	1	Cerrajería experiencia tuya adentro, lanzar	2.54	5219206
2015-05-28 20:05:05	1	Construcción iniciar, rábano dónde grueso	2.09	3412453
2015-02-08 13:36:24	1	Carpintería dormir largo, hechos estudio	1.63	5258303
2006-02-17 13:11:54	1	Pintura abrir, lo cultura reunirse	4.06	5074952
2005-08-15 08:52:38	1	Corte estilo función esposa triste	5.69	4092519
2008-02-10 07:05:45	1	Relojería adolescente zanahoria semana entre	4.32	230955
2008-12-06 08:01:59	1	Unión caliente tercero público tal	3.81	1802861
2016-07-01 10:51:10	1	Relojería consecuencia arma mundial marrón,	4.6	3159058
2018-08-09 08:39:57	1	Soldadura historia cansarse trabajar polilla	4.8	47287
2007-06-24 07:06:15	1	De era cerdo conexión actitud	1.98	2420799
2007-09-15 09:31:40	1	Pintura solicitud apestoso, beneficio sorpresa	1.88	2811081
2016-07-18 15:52:30	1	Desbaste sol de cómo idioma	1.19	2512502
2009-05-10 07:15:42	1	Mecánicas falso un, tanto tener	3.27	2353145
2014-09-07 08:58:13	1	Cerrajería no comida auto niña	5.11	41058
2007-08-25 07:01:12	1	Ajuste estómago niño clima ventana	3.74	853946
2015-09-12 13:09:25	1	Multifunción Locuciones secreto mío, alejar	4.76	138254
2017-06-15 19:56:05	1	Carpintería sorprenderse bisnieto odiar, este,	3.11	1698733
2011-02-19 11:08:17	1	Corte encantarse negar pantalón comida	3.95	3768267
2010-02-12 19:58:42	1	Mecánicas bebé espectáculo tristeza vosotras	3.48	5656225
2011-04-04 17:31:52	1	Mecánicas músculo cuál, altura pedir,	2.75	2864789
2006-02-08 19:33:49	1	Pintura alcanzar carne culo metro	2.75	5443376
2005-02-21 16:05:48	1	Construcción Pronombres conmigo sacar computadora,	2.8	839629
2016-10-25 11:56:33	1	Precisión traer después penúltimo avena	3.37	6007428
2016-12-21 08:36:26	1	Carpintería sacar ropa oro competencia	3.59	1642614
2018-03-16 11:40:59	1	Pintura alto consigo vosotros, y	5.33	4435644
2018-04-13 09:44:40	1	Golpe zapatilla Locuciones langosta delicioso,	4.5	3902718
2008-04-18 15:30:04	1	Ajuste Vida río probar, otro	4.94	5052134
2015-05-26 11:00:04	1	Carpintería familia hueso azul acierto	4.07	1544168
2010-04-16 11:30:40	1	Ajuste manual pesar atención martes	2.8	274687
2015-04-02 07:02:41	1	Herrería acto calidad nombre análisis	1.38	4458354
2016-08-12 10:25:44	1	Fijación reunión billete único como	4.94	4936723
2013-07-08 18:17:34	1	Plomería delante marrón, antes real	5.23	399042
2013-02-04 18:36:42	1	Montaje grande embargo parecer sin	3.12	4619472
2018-09-23 09:02:55	1	Soldadura de pierna diagonal solicitud	5.02	4466979
2019-08-19 20:34:17	1	Relojería código decisión único alejar	4.86	5002490
2015-11-25 15:39:51	1	Construcción descansar afuera, galaxia león	3.61	5128905
2007-08-04 19:08:13	1	Jardinería esposo, nación edificio varios,	4.15	3885048
2007-08-19 16:15:07	1	Electricidad gaseosa coma Sustantivos metal	4.11	5487918
2015-07-03 09:52:59	1	Campo cuello desear empatía tierra	3.94	5453290
2007-10-04 17:55:56	1	Medición unido picante, acá durante	5.56	1199365
2019-05-18 13:03:08	1	Precisión alto región variar yo	4.45	3568437
2017-10-18 11:13:59	1	Tornillos presente lejos senador pasado	5.86	3039664
2017-05-23 07:32:52	1	Carpintería anoche quitar, estudio privado	5.23	5194750
2016-08-03 13:12:58	1	Mecánicas que ninguno, Adjetivos judías	5.46	902391
2011-04-13 19:15:58	1	Precisión comercio ayer cosa tercero	4.89	5458305
2013-02-06 14:33:33	1	Tornillos culo consumo silla comunidad	4.21	3309522
2013-03-06 19:31:24	1	Unión futuro Pronombres oeste guisantes	4.64	5162680
2010-12-13 11:33:51	1	Pintura curso autopista cuello primero,	4.65	448517
2007-04-24 09:41:52	1	Medición conflicto vos montaña transacción	1.24	1688799
2005-08-07 18:11:01	1	Herrería confianza corte y centro,	5.11	2902784
2017-05-21 11:25:18	1	Cerrajería arrojar intercambiar pomo durante	2.73	1922603
2010-04-20 07:05:35	1	Sujeción alimentos almacén chino investigación	5.26	3504181
2008-01-09 14:13:36	1	Desbaste Pronombres insecto consejo blando	2.88	705459
2005-07-02 18:20:43	1	Desbaste significado diario fácil, mundial	2.76	3293736
2015-08-19 14:50:08	1	Precisión nieto carne vosotros, era	1.59	3095194
2007-07-22 10:57:59	1	Sujeción suyo, lunes probabilidad faltar	3.33	587525
2017-07-08 18:41:56	1	Soldadura nueve plata modo sardina	5.33	1375332
2015-11-02 13:32:41	1	Campo viernes capital Pronombres misma	2.11	2934562
2020-11-08 09:29:42	1	Cerrajería pesado sustituir, y partir	4.67	290166
2011-02-11 17:27:41	1	Relojería tranquilo público selva precisar	4.87	421537
2009-03-16 19:01:36	1	Electricidad cercano sábado educación actualmente	5.86	2823507
2020-04-26 20:05:49	1	Herrería vida calmo medio conocimiento	2.99	1908216
2017-06-04 11:59:49	1	Construcción dentro mañana Interjecciones cuánto	2.61	564907
2008-10-13 16:20:13	1	De sol casi carretera y	5.01	2092621
2007-02-28 10:09:42	1	Carpintería consumo otro ley trancar	3.57	5310428
2017-08-25 17:49:00	1	Plomería secreto Objetos mariposa de	3.94	173993
2020-01-25 13:00:22	1	Montaje entristecerse poner conexión quizás	5.83	3128674
2018-05-11 13:45:13	1	Desbaste olfato insecto absoluto comprender	1.25	5512346
2011-06-09 13:34:55	1	Plomería dónde esas descartar semana	5	4119696
2018-06-13 06:32:05	1	Precisión Adjetivos bisnieto suya monte	2.34	1608174
2014-12-27 08:36:26	1	Plomería ahí iniciar, frontal nunca	2.15	4910693
2015-07-15 20:34:51	1	Construcción actual pedir, significado profesión	2.38	2451642
2010-02-16 18:45:45	1	Campo ella, colega piel comprobar,	1.69	1933870
2011-09-05 17:58:42	1	Desbaste bebida evaluar hueso medio	2.96	3784606
2012-03-06 18:13:27	1	Fijación interrupción bisabuela concepto Pronombres	4.43	1291204
2009-01-16 06:12:03	1	Corte bisnieta compacto llorar cómo	5.87	1280126
2009-08-12 13:54:32	1	Precisión medida metro alcanzar aeropuerto	4.62	3951273
2006-01-25 08:57:03	1	Montaje plátano vía negar babosa	3.96	1118127
2008-09-06 16:17:20	1	Construcción manga flor detestar suave	3.83	4721451
2005-04-28 06:21:10	1	Cerrajería esperar acordar panel comida	3.2	5281392
2010-08-17 16:11:53	1	Herrería señora insecto dónde reír	3.17	4345047
2010-06-11 13:14:26	1	Plomería serie posible quizá, clase	1.61	1589498
2006-02-24 14:02:49	1	Plomería presente cama además comunidad	1.38	5320784
2005-12-24 10:07:37	1	Ajuste mía diez cómo entristecerse	4.14	5803058
2010-11-23 06:38:57	1	Corte avenida entristecerse artístico palma	1.27	5191488
2015-02-05 20:27:38	1	Desbaste cuál, escuchar pequeño enfermedad	1.27	1351729
2014-08-08 19:07:16	1	Sujeción coche, mal propio cabeza	4.24	3897711
2011-10-06 12:47:28	1	Corte salud obligación cargo solamente	3.39	2089668
2016-07-12 19:36:38	1	Soldadura congresista naranja solución negar	5.78	2213317
2015-05-28 13:42:07	1	Precisión elogiar selva compacto frío	2.75	1952104
2012-07-22 12:39:56	1	Fijación zapatilla vender clavo río	5.91	1542385
2011-09-20 18:30:25	1	Jardinería Adjetivos entorno adónde paso	1.1	3039664
2012-11-14 11:33:47	1	Plomería ellas nada solo, rata	4.62	5418810
2006-07-09 10:45:21	1	Electricidad entrevistar mismo, centro, al	1.92	4708144
2007-08-19 14:11:55	1	Electricidad presente inglés esposo, eso	1.53	229342
2008-12-14 07:33:27	1	Electricidad arriba, inglés cocodrilo simple,	2.78	610779
2014-09-14 19:46:54	1	Carpintería segundo trancar ni aburrido	5.26	2270407
2012-11-22 19:44:13	1	Carpintería mercado angosto tranquilo experiencia	3.53	2813777
2015-10-21 16:06:19	1	Sujeción ustedes enfermedad dama sin	5.18	4740466
2019-09-07 13:21:52	1	Pintura esas tocar pesar se	5.73	2762901
2012-01-27 17:13:20	1	Montaje tocar piel bisabuela por	2.74	781186
2018-07-27 06:54:08	1	De objeto calcetines lanzar calamar	4.93	496968
2011-01-26 12:52:30	1	Ajuste siglo último tanta diario	3.48	2439315
2010-09-28 08:01:32	1	Cerrajería lado atar trasero recibir	2.07	4988282
2006-11-03 06:53:57	1	Unión esposa uña por cultura	3.8	4337777
2014-04-27 12:32:26	1	Desbaste tiempo momento pareja imagen	4.55	5734441
2015-07-17 16:57:50	1	Unión picante viejo medio acá	2.79	4623259
2010-06-16 08:49:27	1	De diarrea posible dama consejo	2.17	5469390
2005-05-10 17:55:03	1	Unión asimismo país forma trabajar	2.56	5798668
2013-02-20 08:42:41	1	Relojería capacidad obligación salud doloroso	1.76	6007066
2020-06-05 13:39:06	1	Sujeción propósito calamar deprisa raíz,	1.57	5632966
2009-04-12 20:20:32	1	Tornillos bigote francés cerebro contra	3.43	1267044
2008-08-23 07:38:09	1	Corte crecer el sin blanco	4.35	4950246
2007-04-16 10:15:28	1	Corte potencia contra tal gracias	1.92	2479176
2012-03-13 15:36:20	1	Electricidad Adverbios crecer café proponer	4.9	5247430
2016-07-09 08:08:52	1	Herrería tema cámara conmigo geografía	2.46	5333496
2018-11-15 16:27:36	1	Tornillos proyecto acción interesado público,	2.77	1391264
2013-05-15 07:49:35	1	Fijación ejemplo consejo arrojar mejorar	1.33	359324
2006-08-21 12:56:04	1	Pintura entrada nada modo nacimiento	5.08	5863348
2011-06-19 06:21:04	1	Sujeción secuencia cuándo finalmente amor	5.82	2797447
2006-02-07 07:41:22	1	Corte esa, nosotros, sensaciones tuya	3.65	5138989
2018-06-16 07:26:19	1	Ajuste norma alcanzar apenas todo	1.58	5660264
2010-01-08 11:47:07	1	Carpintería nada encantarse sal modo	5.11	1855970
2020-06-15 11:53:56	1	Plomería experiencia olfato hielo decisión	5.3	1554686
2017-08-21 10:23:56	1	Soldadura corte destino derecho política	1.18	776107
2009-04-28 16:14:21	1	Fijación ciento superior sin alrededor	2.9	1723267
2007-07-17 15:50:46	1	Montaje improbable sugerencia metro vosotros,	3.87	633827
2012-07-25 18:21:46	1	Mecánicas ser enseguida especialmente estación,	1.92	2661482
2006-02-24 13:16:19	1	Tornillos pasto escribir empezar Adverbios	3.26	1830540
2007-10-15 08:25:59	1	Pintura venir olfato Adjetivos gafas	3.49	1258241
2007-03-28 16:06:37	1	Medición inicio, camiseta nueve cuál	5.43	3267144
2019-04-22 11:15:13	1	Campo arriba, suave suelo vapor	4.32	5227298
2012-03-03 20:09:02	1	Fijación cuando empleo boleto presencia	1.09	5251299
2015-01-17 11:20:47	1	Soldadura empeorar a, Transportes agitado	1.8	4723065
2013-11-10 19:32:07	1	Ajuste simple, nieta justo Pronombres	3.33	4411868
2019-07-24 16:36:51	1	De saltamontes cerdo igual bigote	1.6	2824826
2017-03-14 13:36:26	1	Jardinería cuándo de potencia algún,	2.04	3112864
2015-03-09 14:38:26	1	Electricidad poder acaso segundo cremallera,	1.31	716717
2018-08-27 09:49:13	1	Golpe cuello lugar suya apoyo	4.25	5728592
2017-05-23 13:22:18	1	Electricidad tema expendedora evaluar Demostrativos	3.68	3764998
2018-06-14 18:48:34	1	Precisión y temporales amanecer voz	3.82	283821
2014-03-20 09:47:23	1	Carpintería ascensor frente artículo dónde	4.97	1207729
2016-12-08 18:21:49	1	Soldadura importante adónde ese, posible	5.25	626746
2015-02-17 13:02:54	1	Ajuste crecer problema falta generar	3.99	1422605
2005-11-04 10:28:14	1	Plomería jueves Interjecciones deber tan	5.02	2327623
2009-02-18 11:56:39	1	Golpe polilla lugar japonés millonésimo	4.3	2083516
2011-08-02 20:41:36	1	Carpintería número humano negar Demostrativos	1.29	2150287
2010-01-03 14:33:45	1	Herrería inverso aproximadamente mayoría volumen	3.22	1774760
2007-11-08 13:19:30	1	Ajuste estar metro Interjecciones placer,	5.78	3545924
2005-06-19 19:42:40	1	Soldadura menos quizá, educación cosa	5.39	3744176
2013-08-08 11:49:52	1	Electricidad ómnibus litro hora Pronombres	2.24	3870986
2012-11-09 06:58:58	1	Mecánicas nivel aspecto verde probable	3.44	3190298
2019-12-01 18:02:07	1	Construcción inmediatamente enfadado través intercambiar	1	3660640
2017-05-09 06:12:42	1	Medición adverbios destruir interrogativos nos	5.05	4415734
2019-06-06 12:10:14	1	Jardinería zona partir minuto zapato	3.57	1363160
2008-01-14 10:33:21	1	De Pronombres tierra imagen maloliente	3.06	2040818
2017-09-13 10:52:26	1	Construcción persona percibir peso algún,	2.9	4914111
2014-08-03 16:41:41	1	Medición dado suelo ejemplo ligero	4.23	2909339
2012-02-07 15:50:29	1	Golpe vegetal labio Pronombres monte	5.04	1023514
2011-08-09 14:33:58	1	Precisión vuestra Espacio época adulto	3.22	3548112
2015-04-09 13:18:56	1	Herrería oído o educación hielo	1.22	5011853
2020-07-21 16:24:28	1	De consumo reír pasado real	2.38	1775071
2007-07-19 07:46:09	1	Fijación obvio Animales él, callar	3.94	3713655
2010-09-03 07:19:12	1	Construcción comprobar, variar ayuda diputado	2.41	4285816
2019-08-14 20:56:28	1	Herrería mismo, probar, oeste libertad	3.36	3060287
2008-07-04 14:19:07	1	Multifunción tal Preposiciones sol mercado	4.76	1738869
2013-09-12 09:12:32	1	Medición hora deseo domingo utilizar	1.62	3613540
2010-03-21 16:12:24	1	Relojería prohibición calendario cordones pretender	3.08	1786479
2006-06-10 06:06:09	1	Plomería nombre democracia precio efecto	1.83	5146092
2020-04-09 06:35:32	1	Medición habitación Sensaciones arriba, Colores	3.36	4702643
2006-01-18 06:36:56	1	Electricidad dibujo adentro, esfuerzo blando	3.09	5406571
2006-12-09 08:45:20	1	Golpe ustedes suave caluroso odiar,	3.15	2527357
2007-08-26 10:17:36	1	Sujeción centro, gorrión la, idioma	1.74	230955
2011-07-16 08:53:02	1	Campo martes por Pronombres verdura	2.26	5839804
2012-10-17 08:53:16	1	Corte relativo gente estricto probabilidad	4.25	5285407
2018-09-03 10:29:36	1	Carpintería cambiar encontrar chino respuesta	5.38	543147
2009-02-24 10:53:37	1	Multifunción fruta representante diferencia humanidad	3.13	5114862
2019-05-26 06:46:03	1	Medición nuestra longitud existir aquella,	1.75	1189225
2007-12-22 17:31:04	1	Plomería siquiera enfadado salado evaluar	2.54	4355911
2005-07-23 09:39:36	1	Golpe base costa tristeza bebida	2.02	5430660
2016-12-08 08:22:41	1	Relojería acercar boleto longitud pedir,	2.21	2563301
2009-04-06 17:26:19	1	Golpe martes intentar consejo solución	2.08	853549
2006-07-18 16:05:43	1	Medición calmo director abuela atemorizado	3.2	4969769
2016-03-06 09:38:15	1	Construcción chaqueta control puerta un,	4.29	1760249
2016-10-14 10:27:47	1	Montaje zapatilla ataque pie alejado	2.84	4318011
2012-03-27 17:28:15	1	Campo vuelto aumento transporte alimentos	2.11	5432810
2005-07-12 07:09:07	1	Electricidad avena autopista deprisa Conjunciones	3.6	3757798
2005-12-08 19:01:21	1	Corte calidad despacio enfadarse base	2.31	3922336
2014-01-08 10:34:37	1	Soldadura calidad ligero ansioso aritmética	4.12	5676089
2012-06-06 13:17:12	1	Cerrajería Familia aburrido posible presente	4.85	2669812
2014-06-13 06:52:28	1	Cerrajería acerca rana edad padre	2.78	3460068
2012-11-22 16:38:45	1	Desbaste indefinidos intentar después hombro	5.11	2650171
2018-06-07 09:27:57	1	Soldadura menudo percepción coger Pronombres	4.73	266650
2019-08-04 19:33:07	1	Unión cambio sorpresa cero acuerdo	4.71	2212382
2018-05-11 08:18:27	1	Precisión estómago comida yegua enfermedad	1.79	4411868
2016-11-20 06:35:41	1	Cerrajería pata organización océano político	1.8	278285
2016-04-04 08:59:27	1	Corte deporte mosca relación faltar	4.7	4968872
2007-04-14 13:03:36	1	Electricidad amanecer japonés del cualquier	3.52	3702415
2015-06-26 15:30:16	1	Pintura estructura ninguna, esperar negar	2.31	3806678
2006-05-06 12:39:30	1	Medición detrás único a terminar,	2.57	4883974
2012-11-02 12:59:00	1	Jardinería palabra ayuda sacar mi	5.04	3908909
2018-02-02 13:45:09	1	Ajuste sal ser castaña humano	2	1311402
2019-03-22 17:41:11	1	Golpe planta eso niña confianza	2.36	963642
2008-06-11 11:35:17	1	Electricidad conexión prenda acá estilo	2.73	3280865
2018-01-12 19:08:19	1	Corte color aquellas dulce separado	3.63	615336
2007-08-20 08:20:38	1	Medición idea apoyo éxito vida	1.81	1088590
2013-01-10 19:29:53	1	Unión chino deprisa control azul	5.25	307372
2014-01-20 09:56:12	1	Montaje piso hacia Adjetivos día	5.67	2685014
2020-09-18 13:55:22	1	Precisión separado sacar avance obligación	2.29	5778932
2007-10-01 16:06:46	1	Cerrajería añadir, carne como tres	4.69	1563951
2006-02-14 12:58:30	1	Corte estudio consolar angosto blando	2.2	692275
2020-02-03 14:39:33	1	Tornillos gran ahí parada información	5.84	785234
2019-06-21 12:32:36	1	Tornillos proyecto maloliente persona cabeza	1.03	4411631
2016-12-18 17:32:30	1	Golpe firme solicitud manga Espacio	3.95	3115712
2006-10-07 17:25:07	1	Cerrajería ser perjuicio distinguir trasero,	5.81	4291262
2018-12-04 09:49:54	1	De entrar contra tras escultura	4.55	362121
