71485499	2011-11-12 08:40:47	1
71471744	2015-02-03 07:52:31	1
71503748	2012-02-14 18:26:59	1
71503125	2015-10-04 19:15:48	1
71513807	2018-05-04 13:39:32	1
71488404	2014-04-16 09:48:22	1
71495712	2016-11-04 16:49:01	1
71513877	2011-06-13 10:57:52	1
71458850	2010-01-09 16:06:07	1
71516313	2011-06-24 19:51:24	1
71461132	2015-02-15 10:20:25	1
71473221	2005-06-07 13:47:24	1
71474327	2017-09-07 12:06:53	1
71473375	2007-11-12 06:32:54	1
71480627	2011-09-21 08:44:47	1
71509733	2005-10-17 13:56:39	1
71476553	2008-11-09 18:58:06	1
71495145	2017-01-24 08:52:15	1
71502691	2017-02-15 19:16:39	1
71481145	2016-08-22 15:13:05	1
71507220	2009-07-12 10:41:40	1
71487998	2018-05-09 16:35:53	1
71489419	2009-09-27 06:54:18	1
71477883	2006-05-25 14:51:05	1
71478345	2008-12-22 06:38:16	1
71482426	2013-11-09 16:05:33	1
71467215	2014-03-09 15:29:23	1
71492730	2015-06-08 08:02:15	1
71502621	2019-10-17 12:55:50	1
71506303	2006-10-06 10:41:01	1
71505414	2019-12-15 14:57:16	1
71469980	2017-11-03 19:54:45	1
71507521	2012-04-01 20:40:38	1
71476189	2019-06-26 13:18:44	1
71469266	2010-06-27 08:48:52	1
71509915	2020-09-14 15:21:03	1
71468300	2009-09-15 06:57:49	1
71495124	2019-08-13 11:27:25	1
71459340	2014-07-19 14:51:56	1
71462196	2016-04-04 12:22:07	1
71504483	2006-05-06 14:09:56	1
71480907	2014-11-25 13:31:11	1
71500297	2008-02-14 08:37:18	1
71508599	2009-03-21 07:46:22	1
71504231	2009-08-08 12:45:53	1
71472360	2007-11-26 10:28:53	1
71465885	2010-05-21 13:08:59	1
71498834	2011-10-22 06:59:14	1
71465220	2007-03-08 12:56:28	1
71483546	2017-01-10 09:48:19	1
71508928	2013-08-15 16:13:18	1
71506583	2014-10-19 13:29:47	1
71475524	2009-08-19 15:07:41	1
71470526	2011-07-02 15:38:20	1
71470827	2006-01-17 09:32:45	1
71487067	2005-12-26 08:06:52	1
71493024	2009-08-17 19:41:38	1
71512246	2019-12-06 09:47:04	1
71481782	2011-11-01 16:42:51	1
71482545	2014-05-05 09:09:41	1
71493220	2010-05-15 13:03:10	1
71513765	2019-02-05 19:06:29	1
71498309	2009-12-02 08:30:07	1
71484617	2017-10-25 18:43:55	1
71503951	2008-02-12 15:45:27	1
71491988	2014-12-16 14:34:48	1
71502642	2014-08-13 20:50:04	1
71465227	2010-10-24 15:33:57	1
71468804	2018-10-11 13:06:28	1
71487998	2018-04-18 11:11:20	1
71472549	2007-06-22 18:04:37	1
71493157	2009-04-14 12:36:04	1
71489412	2012-02-24 15:20:05	1
71472808	2016-10-11 06:47:47	1
71479241	2014-09-23 08:18:55	1
71507416	2010-01-20 17:51:16	1
71488201	2009-12-15 08:06:19	1
71511112	2020-06-05 17:08:10	1
71475888	2020-09-10 09:18:34	1
71459116	2015-10-01 13:41:15	1
71506394	2018-03-18 12:22:20	1
71493542	2007-04-27 18:15:54	1
71465969	2007-03-11 06:30:45	1
71512792	2020-11-06 09:30:40	1
71466039	2011-12-27 10:55:07	1
71480256	2017-02-24 08:58:12	1
71473452	2014-11-10 15:05:36	1
71460390	2019-06-17 20:29:07	1
71509579	2010-06-12 14:54:51	1
71476252	2017-03-10 13:41:50	1
71490329	2015-05-07 10:51:09	1
71462336	2011-11-08 13:47:59	1
71458437	2011-11-03 08:11:45	1
71461209	2012-10-16 18:33:09	1
71463561	2015-08-17 15:50:23	1
71488012	2012-05-21 13:39:16	1
71486773	2007-10-04 08:11:44	1
71469903	2020-05-22 15:45:02	1
71463596	2006-09-01 17:59:37	1
71510741	2014-11-03 08:37:03	1
71499611	2019-02-20 10:04:48	1
71472871	2012-05-02 18:01:21	1
71489545	2013-05-06 13:52:35	1
71483147	2014-11-01 10:57:05	1
71461741	2020-07-26 10:13:10	1
71503097	2017-11-15 19:04:25	1
71480613	2017-10-09 07:39:24	1
71511294	2015-03-13 17:14:32	1
71482860	2005-03-17 19:50:36	1
71488033	2013-03-05 18:37:00	1
71490952	2013-09-24 11:40:04	1
71511994	2007-03-10 17:30:32	1
71510426	2007-01-26 14:09:03	1
71487648	2013-01-14 09:41:32	1
71468622	2019-02-26 13:58:12	1
71473697	2019-12-25 08:13:14	1
71505736	2017-04-02 16:19:22	1
71484162	2006-05-06 15:24:25	1
71478786	2009-11-26 20:32:18	1
71465514	2005-05-07 06:48:15	1
71480739	2015-05-03 18:49:15	1
71501809	2018-07-04 12:53:29	1
71496412	2015-08-19 17:53:22	1
71466487	2017-10-26 07:06:10	1
71492429	2019-03-05 14:46:45	1
71478177	2017-07-04 19:12:05	1
71496559	2015-05-01 15:56:42	1
71492261	2014-07-25 14:23:47	1
71458479	2020-02-14 08:24:52	1
71492786	2008-03-02 15:05:11	1
71462595	2006-05-10 19:14:34	1
71497966	2006-08-18 19:33:53	1
71507437	2007-02-07 11:36:18	1
71470092	2008-07-26 13:41:38	1
71513835	2020-06-24 07:12:27	1
71498757	2010-03-15 06:10:04	1
71493290	2020-11-20 06:12:33	1
71467110	2007-01-27 16:43:31	1
71508074	2006-10-17 13:35:33	1
71461769	2018-10-27 07:26:02	1
71480242	2016-02-17 12:14:39	1
71464968	2014-10-04 15:50:30	1
71483938	2008-11-11 17:38:56	1
71478121	2017-10-21 08:55:02	1
71512687	2008-08-15 15:02:10	1
71505813	2007-01-08 13:38:18	1
71485597	2015-12-23 17:31:44	1
71480767	2018-01-14 17:57:25	1
71466613	2008-02-16 08:53:50	1
71479913	2010-09-18 11:15:11	1
71463022	2007-07-26 12:58:49	1
71479486	2010-10-05 13:25:53	1
71474264	2016-09-20 19:53:51	1
71502355	2011-12-14 20:03:20	1
71513604	2006-12-17 17:23:33	1
71474698	2020-05-18 18:28:13	1
71480102	2009-09-11 16:55:38	1
71492562	2016-01-17 14:55:57	1
71515823	2020-04-21 06:01:09	1
71479584	2007-01-04 14:38:45	1
71486675	2010-02-14 19:56:03	1
71503034	2015-04-25 16:49:23	1
71481831	2007-05-27 16:12:20	1
71503055	2006-06-12 08:44:04	1
71481222	2006-07-19 20:32:17	1
71460866	2019-09-04 20:39:39	1
71509453	2014-10-17 12:04:37	1
71506849	2019-10-22 15:30:02	1
71473795	2011-06-12 09:30:32	1
71493738	2012-10-16 18:15:42	1
71471058	2018-12-13 06:46:01	1
71457975	2016-10-22 10:55:25	1
71497147	2019-02-17 16:14:41	1
71472983	2015-03-13 07:41:47	1
71487676	2012-02-24 19:55:37	1
71472346	2005-05-13 18:03:58	1
71483028	2006-07-07 06:16:43	1
71481019	2017-07-12 09:40:33	1
71505967	2020-10-13 07:11:06	1
71513947	2007-11-04 16:08:13	1
71513100	2005-01-26 13:10:19	1
71513604	2007-11-04 15:25:54	1
71484232	2020-10-26 10:45:32	1
71480172	2007-11-06 13:23:56	1
71484680	2005-06-23 10:23:03	1
71506121	2005-04-01 10:07:05	1
71508081	2005-09-18 16:04:55	1
71479654	2019-07-24 07:31:06	1
71491484	2008-11-19 14:44:29	1
71464884	2014-02-09 15:15:24	1
71509019	2009-01-04 09:56:21	1
71513205	2014-05-23 16:55:46	1
71505183	2009-05-20 13:22:14	1
71460957	2014-12-05 19:56:32	1
71471345	2007-01-28 19:59:22	1
71484883	2015-09-14 07:34:37	1
71459130	2012-04-25 20:45:35	1
71509579	2009-07-03 14:41:33	1
71501522	2018-04-26 20:37:08	1
71516390	2015-07-08 19:08:53	1
71461713	2008-11-21 10:40:06	1
71488334	2017-09-13 06:13:29	1
71492212	2008-05-06 06:03:57	1
71457905	2020-01-18 14:01:23	1
71459949	2018-08-02 10:33:30	1
71501396	2006-02-10 06:35:20	1
71514626	2014-05-18 17:27:57	1
71486640	2007-07-27 17:24:14	1
71473900	2015-08-07 20:46:08	1
71498974	2011-01-27 20:15:50	1
71514178	2009-06-02 08:45:31	1
71480536	2016-04-09 18:45:37	1
71505330	2011-06-10 14:00:22	1
71482538	2007-10-09 18:46:54	1
71512022	2010-08-28 09:59:28	1
71513030	2017-05-04 20:00:29	1
71493724	2017-10-15 14:02:20	1
71503055	2009-06-25 16:45:11	1
71500493	2020-06-21 20:25:56	1
71509929	2015-02-15 19:40:50	1
71458045	2014-05-01 20:10:01	1
71468041	2019-02-16 09:47:12	1
71502327	2009-12-01 12:08:58	1
71464268	2005-06-18 13:38:33	1
71465241	2009-08-10 14:11:58	1
71507731	2020-03-06 19:01:12	1
71462357	2015-08-22 10:34:00	1
71511504	2016-02-03 07:21:58	1
71507738	2009-01-20 06:55:16	1
71506198	2008-12-06 17:19:34	1
71492884	2020-06-04 09:39:59	1
71472276	2009-02-25 06:12:45	1
71509292	2011-01-22 18:55:42	1
71499779	2020-10-17 14:02:09	1
71462294	2013-12-05 08:16:01	1
71471408	2006-04-25 10:57:41	1
71479710	2006-04-22 16:18:50	1
71507332	2006-05-23 17:22:00	1
71488922	2015-11-20 06:24:51	1
71498477	2009-12-09 10:30:32	1
71490546	2013-11-04 19:13:32	1
71482300	2010-06-18 16:23:25	1
71496370	2007-03-23 10:00:41	1
71492485	2006-12-02 10:39:18	1
71490889	2017-05-13 10:22:51	1
71504623	2014-05-02 08:59:10	1
71484827	2012-10-09 18:09:38	1
71504336	2007-03-16 17:11:27	1
71504721	2018-04-03 09:48:43	1
71489384	2006-06-07 12:41:38	1
71486283	2011-12-16 12:16:57	1
71459235	2012-09-02 08:39:30	1
71472514	2009-02-19 20:51:33	1
71489482	2018-07-03 06:04:44	1
71458577	2011-12-03 14:48:53	1
71486885	2005-12-17 07:04:15	1
71473865	2008-02-14 16:57:17	1
71484036	2013-02-01 18:56:15	1
71460516	2009-07-10 20:01:01	1
71460264	2012-08-04 14:39:15	1
71489853	2009-02-20 09:51:27	1
71501942	2017-10-15 10:52:41	1
71477645	2011-05-20 06:49:52	1
71493052	2014-01-18 09:47:50	1
71504252	2020-11-04 08:32:43	1
71499198	2020-12-05 16:23:40	1
71494508	2012-07-02 07:41:56	1
71466417	2006-12-16 18:21:18	1
71510790	2007-12-15 19:29:01	1
71511525	2016-02-02 06:51:55	1
71486276	2018-07-05 13:52:10	1
71511945	2009-08-24 09:22:40	1
71459284	2007-09-12 15:45:59	1
71510734	2007-05-28 12:56:07	1
71461006	2020-11-14 07:05:01	1
71506142	2006-10-22 19:45:30	1
71480921	2007-08-16 06:26:56	1
71513982	2006-09-07 09:58:47	1
71483077	2017-07-19 16:31:04	1
71514836	2017-01-20 11:02:58	1
71502362	2014-03-02 14:27:51	1
71483154	2010-08-08 08:59:32	1
71463400	2019-09-09 08:41:42	1
71512834	2013-10-26 08:39:32	1
71499772	2016-07-19 19:39:57	1
71465892	2008-11-27 06:51:10	1
71492443	2017-02-09 06:55:15	1
71498358	2009-08-25 15:00:50	1
71458780	2006-07-14 08:07:38	1
71501326	2016-07-19 12:03:11	1
71470757	2007-10-05 08:54:28	1
71514346	2009-11-22 13:57:03	1
71493115	2008-05-14 14:36:56	1
71504049	2014-07-17 15:47:03	1
71469721	2013-04-21 19:05:23	1
71500647	2016-12-23 06:15:35	1
71483973	2011-06-20 07:33:16	1
71505316	2011-07-17 13:06:14	1
71474614	2012-10-13 16:56:43	1
71458017	2005-07-22 10:07:35	1
71502502	2005-06-15 09:53:29	1
71477274	2008-09-23 16:36:13	1
71473627	2015-01-10 10:08:25	1
71496741	2010-05-25 08:36:41	1
71484239	2008-08-26 12:07:36	1
71470869	2009-02-05 12:44:48	1
71489398	2011-02-20 20:12:11	1
71498001	2013-12-06 09:19:14	1
71483091	2020-09-14 16:56:42	1
71468832	2018-07-24 10:00:28	1
71475790	2014-04-09 16:29:03	1
71480515	2016-03-02 09:41:16	1
71500598	2014-10-19 08:46:58	1
71485450	2010-06-07 12:03:38	1
71469616	2020-10-16 20:08:22	1
71485527	2006-09-04 15:19:02	1
71472332	2007-10-28 14:35:09	1
71486864	2017-03-19 12:18:58	1
71488124	2005-07-25 18:21:32	1
71469413	2007-05-06 08:11:23	1
71471681	2019-09-05 14:52:29	1
71509852	2014-01-11 17:11:48	1
71509565	2007-08-17 08:38:39	1
71485562	2015-09-04 13:11:33	1
71461244	2010-03-10 15:12:57	1
71465892	2012-12-12 16:52:26	1
71501074	2006-06-23 20:08:56	1
71511714	2009-09-10 19:52:21	1
71504854	2016-03-26 11:02:35	1
71489335	2012-01-12 15:31:50	1
71459858	2009-07-13 06:41:54	1
71506303	2018-09-15 19:49:10	1
71458430	2020-10-14 11:38:19	1
71466739	2017-04-02 14:18:35	1
71465136	2013-08-06 09:07:12	1
71511553	2007-12-05 15:00:30	1
71487599	2012-12-08 08:17:06	1
71494214	2007-06-05 10:25:39	1
71497112	2010-01-19 11:30:20	1
71458927	2008-04-02 10:37:50	1
71468636	2010-10-24 11:44:02	1
71472717	2019-06-28 11:28:26	1
71476476	2010-04-14 10:45:27	1
71467327	2014-10-17 19:32:38	1
71480053	2011-01-06 17:20:01	1
71483560	2014-11-18 09:07:38	1
71470155	2015-04-28 15:13:23	1
71509180	2008-01-13 10:36:17	1
71465262	2014-05-25 12:48:19	1
71461699	2020-03-08 19:55:25	1
71474355	2007-08-27 14:51:59	1
71494172	2006-05-28 12:46:26	1
71511875	2019-10-10 06:19:55	1
71511273	2009-12-26 18:07:46	1
71476140	2005-02-16 09:48:35	1
71493836	2006-08-09 12:09:04	1
71506989	2014-10-24 20:43:05	1
71466249	2015-01-09 20:45:36	1
71459039	2016-11-16 09:12:58	1
71479297	2014-02-16 07:33:49	1
71501998	2017-04-26 20:42:10	1
71471765	2008-09-09 09:32:44	1
71476413	2016-02-11 09:27:09	1
71466410	2007-08-07 19:46:14	1
71485485	2010-07-15 07:22:43	1
71516005	2009-05-02 20:09:58	1
71468440	2008-09-01 17:29:40	1
71472661	2009-07-01 08:24:28	1
71514507	2005-03-18 19:51:19	1
71508438	2005-01-27 08:02:53	1
71471870	2017-04-03 15:21:15	1
71495054	2011-07-17 10:22:16	1
71502404	2016-12-17 16:04:09	1
71458094	2015-01-13 14:54:02	1
71480522	2018-11-22 08:47:53	1
71460663	2012-09-02 10:10:06	1
71461916	2013-11-26 11:19:55	1
71465913	2016-07-06 10:36:58	1
71477526	2011-10-13 12:57:44	1
71508466	2012-03-01 06:58:16	1
71515179	2016-08-18 19:07:29	1
71478037	2016-09-11 16:05:10	1
71467922	2006-07-01 13:42:29	1
71501445	2006-11-26 09:00:47	1
71509404	2017-08-03 17:20:02	1
71504994	2015-04-18 19:04:57	1
71473501	2006-06-24 10:04:44	1
71464044	2005-10-15 11:20:26	1
71460033	2005-02-28 07:45:37	1
71464926	2019-11-18 15:28:53	1
71491001	2007-12-09 13:48:18	1
71458836	2009-06-12 09:17:36	1
71513499	2011-05-12 18:05:41	1
71509719	2010-06-24 16:00:50	1
71503300	2018-11-22 19:42:05	1
71479213	2011-06-07 13:06:29	1
71510951	2005-10-19 12:22:32	1
71502775	2016-06-24 14:34:25	1
71463162	2009-04-09 11:20:47	1
71472479	2009-09-05 13:16:12	1
71478779	2009-09-28 16:58:19	1
71465885	2008-10-21 08:48:52	1
71515823	2012-10-13 19:24:27	1
71509810	2019-11-03 17:26:51	1
71471961	2011-03-04 07:07:52	1
71489496	2010-09-09 20:09:50	1
71463862	2019-07-28 09:25:02	1
71473711	2018-06-13 15:52:08	1
71471513	2020-12-10 08:15:00	1
71462217	2008-12-16 20:42:11	1
71458822	2018-09-16 12:41:11	1
71469357	2007-04-15 13:28:55	1
71509551	2005-01-06 15:43:04	1
71463603	2010-02-20 19:53:52	1
71510587	2013-10-20 15:38:08	1
71490938	2009-06-12 12:55:33	1
71495775	2016-03-03 20:42:45	1
71484743	2011-11-09 15:27:50	1
71493542	2011-02-04 08:32:26	1
71505512	2014-02-22 10:12:55	1
71481341	2012-08-20 20:24:01	1
71508718	2006-11-26 07:34:35	1
71509390	2016-01-23 07:03:47	1
71497217	2015-12-03 06:53:27	1
71464450	2006-12-27 18:14:04	1
71459823	2017-01-21 18:06:44	1
71507465	2019-07-07 09:14:02	1
71497413	2019-12-14 19:08:04	1
71470022	2018-06-19 09:29:23	1
71514395	2014-10-16 07:55:21	1
71487620	2018-11-19 06:32:25	1
71513366	2012-01-20 11:59:22	1
71502033	2016-10-07 13:44:07	1
71475020	2011-07-24 10:32:18	1
71460089	2013-03-12 10:12:34	1
71478401	2012-10-19 14:40:05	1
71474873	2007-01-22 18:03:08	1
71472115	2005-07-10 06:18:03	1
71474705	2006-02-07 13:52:05	1
71472696	2013-08-22 19:28:38	1
71504259	2005-02-26 09:36:22	1
71507381	2017-08-12 13:01:52	1
71484799	2017-06-03 07:27:48	1
71507759	2016-09-05 15:37:12	1
71473879	2019-06-05 06:05:56	1
71489804	2006-12-16 17:44:51	1
71488782	2015-12-01 07:59:15	1
71479661	2007-08-15 06:51:41	1
71496328	2011-05-10 09:23:49	1
71516166	2019-12-05 11:23:25	1
71461608	2016-09-04 07:02:53	1
71510202	2018-06-10 06:10:32	1
71490252	2005-02-21 06:34:53	1
71499793	2005-09-11 08:01:23	1
71515914	2011-04-09 19:30:24	1
71464975	2011-07-05 08:50:20	1
71505610	2006-07-09 16:29:20	1
71502621	2015-05-03 17:31:18	1
71475139	2007-07-23 19:36:57	1
71497637	2005-08-03 18:28:08	1
71491897	2018-02-19 12:50:46	1
71473669	2017-06-22 20:36:58	1
71477554	2013-05-22 11:01:18	1
71463407	2019-02-18 17:00:27	1
71459893	2010-05-24 15:21:37	1
71509775	2013-07-09 19:14:15	1
71483070	2008-04-07 14:24:12	1
71512071	2014-07-04 11:54:36	1
71511945	2012-08-14 20:32:58	1
71471289	2011-12-21 20:04:26	1
71465206	2016-01-27 20:50:52	1
71462973	2012-07-20 19:13:00	1
71503860	2018-07-18 18:00:14	1
71488495	2019-05-24 09:50:19	1
71494200	2020-01-23 08:02:39	1
71515466	2013-07-05 12:55:14	1
71462896	2020-05-11 20:04:10	1
71504567	2018-08-19 06:39:19	1
71502586	2017-01-14 13:28:24	1
71476889	2010-08-21 13:42:33	1
71494410	2006-01-20 09:25:35	1
71486724	2006-02-05 19:19:34	1
71492226	2013-05-10 11:03:48	1
71471499	2010-04-06 16:37:00	1
71479017	2005-11-04 20:27:03	1
71468083	2009-12-15 10:55:47	1
71479381	2013-02-22 06:03:20	1
71504266	2018-06-23 15:27:45	1
71512792	2014-02-24 06:54:42	1
71495915	2009-04-08 15:36:25	1
71467082	2005-02-02 11:59:57	1
71467782	2018-02-17 15:23:51	1
71504973	2011-11-02 16:12:27	1
71494494	2019-03-01 10:45:30	1
71503811	2007-06-22 06:55:48	1
71478044	2011-11-05 14:44:39	1
71491771	2020-03-04 07:54:10	1
71493913	2008-09-27 14:40:52	1
71481628	2014-04-05 10:39:55	1
71511343	2009-08-07 11:53:39	1
71458346	2018-03-04 19:14:45	1
71511490	2018-03-04 06:02:19	1
71470092	2013-08-23 15:47:33	1
71479185	2012-06-17 18:44:39	1
71459851	2016-01-07 14:07:42	1
71487424	2017-07-07 18:32:00	1
71507465	2017-07-20 17:32:33	1
71477547	2017-11-20 13:57:11	1
71457891	2005-05-25 07:33:52	1
71473655	2014-03-02 16:28:48	1
71513912	2009-06-04 14:54:15	1
71469497	2010-09-06 06:46:02	1
71471730	2012-09-22 19:46:04	1
71494753	2011-11-07 18:36:05	1
71461097	2011-10-13 08:53:52	1
71498449	2019-07-14 11:30:51	1
71504063	2011-11-06 18:05:26	1
71516530	2014-04-13 07:43:19	1
71463491	2008-11-23 15:43:26	1
71459732	2006-09-17 10:07:42	1
71483413	2005-11-01 12:54:47	1
71501235	2016-11-17 13:33:12	1
71482195	2013-09-19 19:13:47	1
71460936	2017-08-20 10:34:42	1
71500423	2008-08-12 11:26:52	1
71504056	2015-11-08 20:08:45	1
71461342	2007-06-22 19:08:34	1
71467866	2015-08-02 09:51:37	1
71505414	2013-05-13 12:16:38	1
71486206	2016-03-26 15:38:02	1
71492968	2009-04-11 07:43:38	1
71463099	2010-08-18 08:29:47	1
71467600	2018-06-07 15:41:21	1
71509152	2016-12-14 13:08:17	1
71458934	2015-08-21 11:18:43	1
71463631	2009-07-20 14:17:30	1
71515382	2019-03-05 06:21:20	1
71459858	2007-07-10 06:30:35	1
71458213	2014-04-05 17:44:59	1
71510237	2013-11-18 13:47:14	1
71491484	2018-11-08 12:48:37	1
71475664	2005-03-02 16:05:59	1
71459837	2017-09-28 19:22:20	1
71474124	2015-10-19 07:31:08	1
71473130	2014-08-03 08:23:05	1
71496048	2013-06-07 07:37:12	1
71505988	2005-06-23 09:28:55	1
71491610	2017-04-12 20:27:30	1
71472129	2007-11-28 17:33:09	1
71508550	2006-03-20 13:51:51	1
71488481	2006-08-14 13:26:38	1
71503167	2018-12-28 16:18:31	1
71459277	2006-05-17 17:35:50	1
71460894	2017-01-13 09:30:58	1
71511091	2008-09-24 12:19:29	1
71490042	2011-02-22 20:40:42	1
71459130	2011-01-13 13:44:01	1
71495131	2014-12-27 07:53:40	1
71474005	2015-10-22 08:44:03	1
71474082	2006-01-17 14:22:27	1
71498029	2019-07-28 09:31:18	1
71458605	2016-05-01 17:47:32	1
71465780	2016-03-10 09:13:01	1
71485058	2008-04-04 08:15:57	1
71499233	2014-02-26 16:33:01	1
71491778	2009-01-12 17:08:56	1
71516537	2006-12-17 15:15:59	1
71477603	2014-02-21 06:25:50	1
71462546	2014-11-05 12:48:58	1
71500122	2019-06-26 20:01:53	1
71484624	2008-07-28 17:27:43	1
71471884	2014-04-23 09:23:58	1
71503538	2006-07-07 18:05:30	1
71479584	2014-02-09 17:40:06	1
71470001	2016-08-15 11:28:08	1
71491652	2009-09-26 07:27:43	1
71460173	2017-10-24 16:19:27	1
71468300	2006-03-08 09:22:33	1
71506884	2020-09-13 15:55:19	1
71463862	2014-11-24 16:43:19	1
71467229	2005-06-15 17:40:40	1
71492037	2014-09-04 11:02:59	1
71468587	2014-08-20 13:30:44	1
71463666	2017-01-19 07:02:22	1
71475741	2016-04-11 15:31:30	1
71489027	2007-12-06 18:56:34	1
71507213	2018-12-26 10:10:08	1
71496825	2011-10-25 12:08:32	1
71470925	2009-12-08 10:03:02	1
71499856	2018-09-18 08:08:20	1
71466662	2007-01-22 19:10:31	1
71466186	2014-05-27 18:41:20	1
71498715	2005-09-12 16:04:43	1
71495607	2012-02-12 16:47:45	1
71469238	2014-12-19 15:55:30	1
71470995	2012-06-20 07:29:35	1
71487256	2008-09-07 12:05:28	1
71486612	2009-11-11 19:19:50	1
71469735	2013-03-16 10:15:41	1
71511385	2016-02-11 07:16:05	1
71463617	2010-05-07 10:04:01	1
71496349	2011-11-16 06:40:22	1
71508221	2013-12-08 08:13:31	1
71490707	2015-01-07 11:13:20	1
71483007	2015-11-14 13:49:10	1
71465437	2008-05-20 12:16:51	1
71467691	2010-02-18 06:12:55	1
71462126	2012-11-26 14:51:59	1
71502628	2018-08-03 18:00:58	1
71494060	2016-06-16 07:31:57	1
71460705	2013-01-15 08:46:29	1
71500192	2018-06-03 14:48:59	1
71475720	2017-05-04 08:31:09	1
71458003	2012-12-20 11:54:16	1
71465752	2018-06-07 19:48:53	1
71466578	2020-06-22 08:34:27	1
71511231	2005-12-08 14:22:18	1
71465563	2012-10-24 17:32:49	1
71476448	2013-12-16 12:22:31	1
71509971	2017-02-03 20:46:37	1
71504574	2015-10-23 10:38:27	1
71460810	2009-05-05 15:09:49	1
71507234	2009-05-16 13:37:41	1
71465087	2007-05-13 07:50:16	1
71464352	2018-03-06 20:15:09	1
71501053	2015-07-21 09:26:19	1
71502411	2015-07-13 15:37:13	1
71460390	2007-01-28 06:10:05	1
71483000	2017-08-19 14:06:34	1
71459830	2009-04-10 17:12:10	1
71474761	2006-04-09 20:12:01	1
71512421	2015-10-09 16:53:06	1
71510083	2007-02-03 18:33:16	1
71513044	2019-01-03 17:33:39	1
71458675	2015-06-02 06:16:10	1
71464723	2010-02-22 18:25:09	1
71478408	2010-01-15 09:38:12	1
71484155	2007-01-11 14:40:20	1
71474110	2013-01-15 06:46:15	1
71479577	2019-11-09 20:37:20	1
71510965	2009-06-02 10:53:12	1
71489895	2018-06-18 08:20:59	1
71473760	2020-01-15 10:19:05	1
71480354	2009-08-11 13:58:01	1
71489223	2009-12-26 09:33:58	1
71459858	2008-04-22 17:06:08	1
71459984	2006-03-09 18:13:05	1
71464716	2010-09-06 07:31:10	1
71513100	2017-07-11 13:47:40	1
71507871	2009-04-22 18:54:16	1
71475923	2012-04-10 06:25:13	1
71482083	2011-10-23 16:03:54	1
71472570	2012-06-12 13:25:45	1
71503202	2014-02-03 10:42:16	1
71498435	2012-05-08 12:35:09	1
71513744	2014-01-10 20:53:46	1
71480137	2012-12-26 17:12:48	1
71503636	2013-03-26 18:22:17	1
71460201	2020-02-20 08:08:06	1
71481733	2019-11-03 07:12:13	1
71472437	2007-05-08 19:18:00	1
71472535	2006-07-26 13:44:26	1
71499709	2005-05-07 20:06:25	1
71498519	2009-07-25 11:55:15	1
71514948	2020-12-18 12:01:06	1
71500486	2008-05-23 18:59:41	1
71459851	2006-12-28 20:34:18	1
71494970	2007-08-10 09:21:03	1
71512792	2014-04-20 14:01:24	1
71496384	2006-11-20 08:05:51	1
71477589	2006-10-14 15:32:07	1
71462763	2013-10-11 13:21:16	1
71506737	2011-09-21 06:21:19	1
71467614	2017-11-23 17:56:07	1
71493290	2014-02-25 09:10:20	1
71476056	2012-08-11 13:45:28	1
71491001	2015-05-12 08:23:14	1
71508907	2009-02-20 12:19:05	1
71508249	2019-12-19 08:04:28	1
71470232	2009-08-04 06:30:22	1
71478471	2016-08-18 07:30:48	1
71513324	2007-11-15 16:26:51	1
71489174	2011-06-24 08:23:48	1
71480214	2010-10-05 15:01:19	1
71470729	2007-10-13 12:36:15	1
71497392	2019-06-04 10:45:53	1
71466844	2010-10-07 19:33:12	1
71516201	2014-09-15 06:14:40	1
71475636	2010-10-17 12:55:25	1
71463946	2014-10-07 20:03:19	1
71491659	2007-07-23 11:33:58	1
71468454	2005-07-19 17:44:36	1
71494522	2015-08-14 14:56:11	1
71498176	2020-01-22 19:41:08	1
71494046	2020-11-14 11:34:38	1
71462623	2010-04-06 19:19:23	1
71510790	2017-05-28 19:02:03	1
71469945	2008-02-08 06:16:18	1
71480200	2010-01-24 16:51:37	1
71467635	2005-08-23 07:57:04	1
71464947	2010-12-19 12:54:58	1
71506086	2010-05-02 18:37:05	1
71507542	2015-04-21 20:10:46	1
71463631	2020-03-21 10:03:31	1
71512876	2011-06-21 13:01:51	1
71471702	2015-06-05 06:02:18	1
71505610	2010-11-06 06:14:56	1
71493115	2020-02-03 19:34:03	1
71498946	2008-09-26 17:44:47	1
71478611	2018-09-14 09:14:06	1
71470302	2008-03-07 20:00:37	1
71475384	2008-05-06 06:29:36	1
71508557	2018-05-27 19:29:31	1
71481684	2013-01-25 14:14:39	1
71512309	2007-08-19 07:14:05	1
71507857	2009-05-11 16:47:57	1
